数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/02/25,二甲苯,华南地区,广东,5750,5850,5800,-25,-0.43%,元/吨,,Xylene_Domestic,3
2026/02/24,二甲苯,华南地区,广东,5800,5850,5825,100,1.75%,元/吨,,Xylene_Domestic,3
2026/02/14,二甲苯,华南地区,广东,5600,5850,5725,0,0%,元/吨,,Xylene_Domestic,3
2026/02/13,二甲苯,华南地区,广东,5600,5850,5725,0,0%,元/吨,,Xylene_Domestic,3
2026/02/12,二甲苯,华南地区,广东,5600,5850,5725,-100,-1.72%,元/吨,,Xylene_Domestic,3
2026/02/11,二甲苯,华南地区,广东,5800,5850,5825,0,0%,元/吨,,Xylene_Domestic,3
2026/02/10,二甲苯,华南地区,广东,5800,5850,5825,0,0%,元/吨,,Xylene_Domestic,3
2026/02/09,二甲苯,华南地区,广东,5800,5850,5825,0,0%,元/吨,,Xylene_Domestic,3
2026/02/06,二甲苯,华南地区,广东,5800,5850,5825,-5,-0.09%,元/吨,,Xylene_Domestic,3
2026/02/05,二甲苯,华南地区,广东,5800,5860,5830,0,0%,元/吨,,Xylene_Domestic,3
2026/02/04,二甲苯,华南地区,广东,5800,5860,5830,5,0.09%,元/吨,,Xylene_Domestic,3
2026/02/03,二甲苯,华南地区,广东,5800,5850,5825,-125,-2.1%,元/吨,,Xylene_Domestic,3
2026/02/02,二甲苯,华南地区,广东,5900,6000,5950,25,0.42%,元/吨,,Xylene_Domestic,3
2026/01/30,二甲苯,华南地区,广东,5850,6000,5925,75,1.28%,元/吨,,Xylene_Domestic,3
2026/01/29,二甲苯,华南地区,广东,5800,5900,5850,0,0%,元/吨,,Xylene_Domestic,3
2026/01/28,二甲苯,华南地区,广东,5800,5900,5850,0,0%,元/吨,,Xylene_Domestic,3
2026/01/27,二甲苯,华南地区,广东,5800,5900,5850,0,0%,元/吨,,Xylene_Domestic,3
2026/01/26,二甲苯,华南地区,广东,5800,5900,5850,25,0.43%,元/吨,,Xylene_Domestic,3
2026/01/23,二甲苯,华南地区,广东,5800,5850,5825,50,0.87%,元/吨,,Xylene_Domestic,3
2026/01/22,二甲苯,华南地区,广东,5750,5800,5775,-50,-0.86%,元/吨,,Xylene_Domestic,3
2026/01/21,二甲苯,华南地区,广东,5800,5850,5825,-50,-0.85%,元/吨,,Xylene_Domestic,3
2026/01/20,二甲苯,华南地区,广东,5850,5900,5875,0,0%,元/吨,,Xylene_Domestic,3
2026/01/19,二甲苯,华南地区,广东,5850,5900,5875,0,0%,元/吨,,Xylene_Domestic,3
2026/01/16,二甲苯,华南地区,广东,5850,5900,5875,0,0%,元/吨,,Xylene_Domestic,3
2026/01/15,二甲苯,华南地区,广东,5850,5900,5875,0,0%,元/吨,,Xylene_Domestic,3
2026/01/14,二甲苯,华南地区,广东,5850,5900,5875,25,0.43%,元/吨,,Xylene_Domestic,3
2026/01/13,二甲苯,华南地区,广东,5800,5900,5850,20,0.34%,元/吨,,Xylene_Domestic,3
2026/01/12,二甲苯,华南地区,广东,5800,5860,5830,0,0%,元/吨,,Xylene_Domestic,3
2026/01/09,二甲苯,华南地区,广东,5800,5860,5830,10,0.17%,元/吨,,Xylene_Domestic,3
2026/01/08,二甲苯,华南地区,广东,5800,5840,5820,15,0.26%,元/吨,,Xylene_Domestic,3
2026/01/07,二甲苯,华南地区,广东,5780,5830,5805,-20,-0.34%,元/吨,,Xylene_Domestic,3
2026/01/06,二甲苯,华南地区,广东,5800,5850,5825,0,0%,元/吨,,Xylene_Domestic,3
2026/01/05,二甲苯,华南地区,广东,5800,5850,5825,25,0.43%,元/吨,,Xylene_Domestic,3
2026/01/04,二甲苯,华南地区,广东,5750,5850,5800,75,1.31%,元/吨,,Xylene_Domestic,3
2025/12/31,二甲苯,华南地区,广东,5650,5800,5725,0,0%,元/吨,,Xylene_Domestic,3
2025/12/30,二甲苯,华南地区,广东,5650,5800,5725,0,0%,元/吨,,Xylene_Domestic,3
2025/12/29,二甲苯,华南地区,广东,5650,5800,5725,0,0%,元/吨,,Xylene_Domestic,3
2025/12/26,二甲苯,华南地区,广东,5650,5800,5725,25,0.44%,元/吨,,Xylene_Domestic,3
2025/12/25,二甲苯,华南地区,广东,5650,5750,5700,0,0%,元/吨,,Xylene_Domestic,3
2025/12/24,二甲苯,华南地区,广东,5650,5750,5700,5,0.09%,元/吨,,Xylene_Domestic,3
2025/12/23,二甲苯,华南地区,广东,5650,5740,5695,5,0.09%,元/吨,,Xylene_Domestic,3
2025/12/22,二甲苯,华南地区,广东,5650,5730,5690,15,0.26%,元/吨,,Xylene_Domestic,3
2025/12/19,二甲苯,华南地区,广东,5650,5700,5675,-15,-0.26%,元/吨,,Xylene_Domestic,3
2025/12/18,二甲苯,华南地区,广东,5650,5730,5690,-5,-0.09%,元/吨,,Xylene_Domestic,3
2025/12/17,二甲苯,华南地区,广东,5650,5740,5695,0,0%,元/吨,,Xylene_Domestic,3
2025/12/16,二甲苯,华南地区,广东,5650,5740,5695,10,0.18%,元/吨,,Xylene_Domestic,3
2025/12/15,二甲苯,华南地区,广东,5650,5720,5685,5,0.09%,元/吨,,Xylene_Domestic,3
2025/12/12,二甲苯,华南地区,广东,5650,5710,5680,-20,-0.35%,元/吨,,Xylene_Domestic,3
2025/12/11,二甲苯,华南地区,广东,5650,5750,5700,-5,-0.09%,元/吨,,Xylene_Domestic,3
2025/12/10,二甲苯,华南地区,广东,5650,5760,5705,70,1.24%,元/吨,,Xylene_Domestic,3
2025/12/09,二甲苯,华南地区,广东,5600,5670,5635,-15,-0.27%,元/吨,,Xylene_Domestic,3
2025/12/08,二甲苯,华南地区,广东,5550,5750,5650,45,0.8%,元/吨,,Xylene_Domestic,3
2025/12/05,二甲苯,华南地区,广东,5550,5660,5605,-5,-0.09%,元/吨,,Xylene_Domestic,3
2025/12/04,二甲苯,华南地区,广东,5550,5670,5610,-15,-0.27%,元/吨,,Xylene_Domestic,3
2025/12/03,二甲苯,华南地区,广东,5550,5700,5625,-65,-1.14%,元/吨,,Xylene_Domestic,3
2025/12/02,二甲苯,华南地区,广东,5650,5730,5690,55,0.98%,元/吨,,Xylene_Domestic,3
2025/12/01,二甲苯,华南地区,广东,5600,5670,5635,60,1.08%,元/吨,,Xylene_Domestic,3
2025/11/28,二甲苯,华南地区,广东,5550,5600,5575,0,0%,元/吨,,Xylene_Domestic,3
2025/11/27,二甲苯,华南地区,广东,5550,5600,5575,-5,-0.09%,元/吨,,Xylene_Domestic,3
2025/11/26,二甲苯,华南地区,广东,5550,5610,5580,0,0%,元/吨,,Xylene_Domestic,3
2025/11/25,二甲苯,华南地区,广东,5550,5610,5580,-145,-2.53%,元/吨,,Xylene_Domestic,3
