数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2024/03/06,二甲苯,华中地区,武汉,7150,7740,7445,0,0%,元/吨,,Xylene_Domestic,3
2024/03/05,二甲苯,华中地区,武汉,7150,7740,7445,0,0%,元/吨,,Xylene_Domestic,3
2024/03/04,二甲苯,华中地区,武汉,7150,7740,7445,25,0.34%,元/吨,,Xylene_Domestic,3
2024/03/01,二甲苯,华中地区,武汉,7100,7740,7420,25,0.34%,元/吨,,Xylene_Domestic,3
2024/02/29,二甲苯,华中地区,武汉,7050,7740,7395,0,0%,元/吨,,Xylene_Domestic,3
2024/02/28,二甲苯,华中地区,武汉,7050,7740,7395,0,0%,元/吨,,Xylene_Domestic,3
2024/02/27,二甲苯,华中地区,武汉,7050,7740,7395,-25,-0.34%,元/吨,,Xylene_Domestic,3
2024/02/26,二甲苯,华中地区,武汉,7100,7740,7420,0,0%,元/吨,,Xylene_Domestic,3
2024/02/23,二甲苯,华中地区,武汉,7100,7740,7420,0,0%,元/吨,,Xylene_Domestic,3
2024/02/22,二甲苯,华中地区,武汉,7100,7740,7420,0,0%,元/吨,,Xylene_Domestic,3
2024/02/21,二甲苯,华中地区,武汉,7100,7740,7420,0,0%,元/吨,,Xylene_Domestic,3
2024/02/20,二甲苯,华中地区,武汉,7100,7740,7420,0,0%,元/吨,,Xylene_Domestic,3
2024/02/19,二甲苯,华中地区,武汉,7100,7740,7420,50,0.68%,元/吨,,Xylene_Domestic,3
2024/02/18,二甲苯,华中地区,武汉,7100,7640,7370,295,4.17%,元/吨,,Xylene_Domestic,3
2024/02/08,二甲苯,华中地区,武汉,6800,7350,7075,0,0%,元/吨,,Xylene_Domestic,3
2024/02/07,二甲苯,华中地区,武汉,6800,7350,7075,0,0%,元/吨,,Xylene_Domestic,3
2024/02/06,二甲苯,华中地区,武汉,6800,7350,7075,0,0%,元/吨,,Xylene_Domestic,3
2024/02/05,二甲苯,华中地区,武汉,6800,7350,7075,0,0%,元/吨,,Xylene_Domestic,3
2024/02/04,二甲苯,华中地区,武汉,6800,7350,7075,0,0%,元/吨,,Xylene_Domestic,3
2024/02/02,二甲苯,华中地区,武汉,6800,7350,7075,-50,-0.7%,元/吨,,Xylene_Domestic,3
2024/02/01,二甲苯,华中地区,武汉,6900,7350,7125,-100,-1.38%,元/吨,,Xylene_Domestic,3
2024/01/31,二甲苯,华中地区,武汉,7050,7400,7225,0,0%,元/吨,,Xylene_Domestic,3
2024/01/30,二甲苯,华中地区,武汉,7050,7400,7225,0,0%,元/吨,,Xylene_Domestic,3
2024/01/29,二甲苯,华中地区,武汉,7050,7400,7225,0,0%,元/吨,,Xylene_Domestic,3
2024/01/26,二甲苯,华中地区,武汉,7050,7400,7225,75,1.05%,元/吨,,Xylene_Domestic,3
2024/01/25,二甲苯,华中地区,武汉,6950,7350,7150,75,1.06%,元/吨,,Xylene_Domestic,3
2024/01/24,二甲苯,华中地区,武汉,6900,7250,7075,0,0%,元/吨,,Xylene_Domestic,3
2024/01/23,二甲苯,华中地区,武汉,6900,7250,7075,0,0%,元/吨,,Xylene_Domestic,3
2024/01/22,二甲苯,华中地区,武汉,6900,7250,7075,50,0.71%,元/吨,,Xylene_Domestic,3
2024/01/19,二甲苯,华中地区,武汉,6900,7150,7025,0,0%,元/吨,,Xylene_Domestic,3
2024/01/18,二甲苯,华中地区,武汉,6900,7150,7025,-25,-0.35%,元/吨,,Xylene_Domestic,3
2024/01/17,二甲苯,华中地区,武汉,6950,7150,7050,0,0%,元/吨,,Xylene_Domestic,3
2024/01/16,二甲苯,华中地区,武汉,6950,7150,7050,0,0%,元/吨,,Xylene_Domestic,3
2024/01/15,二甲苯,华中地区,武汉,6950,7150,7050,50,0.71%,元/吨,,Xylene_Domestic,3
2024/01/12,二甲苯,华中地区,武汉,6850,7150,7000,0,0%,元/吨,,Xylene_Domestic,3
2024/01/11,二甲苯,华中地区,武汉,6850,7150,7000,0,0%,元/吨,,Xylene_Domestic,3
2024/01/10,二甲苯,华中地区,武汉,6850,7150,7000,0,0%,元/吨,,Xylene_Domestic,3
2024/01/09,二甲苯,华中地区,武汉,6850,7150,7000,0,0%,元/吨,,Xylene_Domestic,3
2024/01/08,二甲苯,华中地区,武汉,6850,7150,7000,50,0.72%,元/吨,,Xylene_Domestic,3
2024/01/05,二甲苯,华中地区,武汉,6800,7100,6950,0,0%,元/吨,,Xylene_Domestic,3
2024/01/04,二甲苯,华中地区,武汉,6800,7100,6950,100,1.46%,元/吨,,Xylene_Domestic,3
2024/01/03,二甲苯,华中地区,武汉,6700,7000,6850,0,0%,元/吨,,Xylene_Domestic,3
2024/01/02,二甲苯,华中地区,武汉,6700,7000,6850,0,0%,元/吨,,Xylene_Domestic,3
2023/12/29,二甲苯,华中地区,武汉,6700,7000,6850,0,0%,元/吨,,Xylene_Domestic,3
2023/12/28,二甲苯,华中地区,武汉,6700,7000,6850,0,0%,元/吨,,Xylene_Domestic,3
2023/12/27,二甲苯,华中地区,武汉,6700,7000,6850,0,0%,元/吨,,Xylene_Domestic,3
2023/12/26,二甲苯,华中地区,武汉,6700,7000,6850,0,0%,元/吨,,Xylene_Domestic,3
2023/12/25,二甲苯,华中地区,武汉,6700,7000,6850,0,0%,元/吨,,Xylene_Domestic,3
2023/12/22,二甲苯,华中地区,武汉,6700,7000,6850,0,0%,元/吨,,Xylene_Domestic,3
2023/12/21,二甲苯,华中地区,武汉,6700,7000,6850,25,0.37%,元/吨,,Xylene_Domestic,3
2023/12/20,二甲苯,华中地区,武汉,6650,7000,6825,0,0%,元/吨,,Xylene_Domestic,3
2023/12/19,二甲苯,华中地区,武汉,6650,7000,6825,0,0%,元/吨,,Xylene_Domestic,3
2023/12/18,二甲苯,华中地区,武汉,6650,7000,6825,0,0%,元/吨,,Xylene_Domestic,3
2023/12/15,二甲苯,华中地区,武汉,6650,7000,6825,25,0.37%,元/吨,,Xylene_Domestic,3
2023/12/14,二甲苯,华中地区,武汉,6650,6950,6800,0,0%,元/吨,,Xylene_Domestic,3
2023/12/13,二甲苯,华中地区,武汉,6650,6950,6800,0,0%,元/吨,,Xylene_Domestic,3
2023/12/12,二甲苯,华中地区,武汉,6650,6950,6800,0,0%,元/吨,,Xylene_Domestic,3
2023/12/11,二甲苯,华中地区,武汉,6650,6950,6800,0,0%,元/吨,,Xylene_Domestic,3
2023/12/08,二甲苯,华中地区,武汉,6650,6950,6800,0,0%,元/吨,,Xylene_Domestic,3
2023/12/07,二甲苯,华中地区,武汉,6650,6950,6800,-50,-0.73%,元/吨,,Xylene_Domestic,3
