数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/02/06,苯酚,华北地区,华北,6550,6550,6550,0,0%,元/吨,,Phenol_Domestic,3
2026/02/05,苯酚,华北地区,华北,6550,6550,6550,0,0%,元/吨,,Phenol_Domestic,3
2026/02/04,苯酚,华北地区,华北,6550,6550,6550,0,0%,元/吨,,Phenol_Domestic,3
2026/02/03,苯酚,华北地区,华北,6550,6550,6550,0,0%,元/吨,,Phenol_Domestic,3
2026/02/02,苯酚,华北地区,华北,6550,6550,6550,100,1.55%,元/吨,,Phenol_Domestic,3
2026/01/30,苯酚,华北地区,华北,6450,6450,6450,150,2.38%,元/吨,,Phenol_Domestic,3
2026/01/29,苯酚,华北地区,华北,6300,6300,6300,50,0.8%,元/吨,,Phenol_Domestic,3
2026/01/28,苯酚,华北地区,华北,6200,6300,6250,50,0.81%,元/吨,,Phenol_Domestic,3
2026/01/27,苯酚,华北地区,华北,6200,6200,6200,0,0%,元/吨,,Phenol_Domestic,3
2026/01/26,苯酚,华北地区,华北,6200,6200,6200,150,2.48%,元/吨,,Phenol_Domestic,3
2026/01/23,苯酚,华北地区,华北,6050,6050,6050,0,0%,元/吨,,Phenol_Domestic,3
2026/01/22,苯酚,华北地区,华北,6050,6050,6050,100,1.68%,元/吨,,Phenol_Domestic,3
2026/01/21,苯酚,华北地区,华北,5950,5950,5950,0,0%,元/吨,,Phenol_Domestic,3
2026/01/20,苯酚,华北地区,华北,5950,5950,5950,0,0%,元/吨,,Phenol_Domestic,3
2026/01/19,苯酚,华北地区,华北,5950,5950,5950,25,0.42%,元/吨,,Phenol_Domestic,3
2026/01/16,苯酚,华北地区,华北,5900,5950,5925,25,0.42%,元/吨,,Phenol_Domestic,3
2026/01/15,苯酚,华北地区,华北,5850,5950,5900,50,0.85%,元/吨,,Phenol_Domestic,3
2026/01/14,苯酚,华北地区,华北,5850,5850,5850,25,0.43%,元/吨,,Phenol_Domestic,3
2026/01/13,苯酚,华北地区,华北,5800,5850,5825,0,0%,元/吨,,Phenol_Domestic,3
2026/01/12,苯酚,华北地区,华北,5800,5850,5825,0,0%,元/吨,,Phenol_Domestic,3
2026/01/09,苯酚,华北地区,华北,5800,5850,5825,0,0%,元/吨,,Phenol_Domestic,3
2026/01/08,苯酚,华北地区,华北,5800,5850,5825,0,0%,元/吨,,Phenol_Domestic,3
2026/01/07,苯酚,华北地区,华北,5800,5850,5825,-25,-0.43%,元/吨,,Phenol_Domestic,3
2026/01/06,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2026/01/05,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2026/01/04,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/31,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/30,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/29,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/26,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/25,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/24,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/23,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/22,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/19,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/18,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/17,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/16,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/15,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/12,苯酚,华北地区,华北,5850,5850,5850,0,0%,元/吨,,Phenol_Domestic,3
2025/12/11,苯酚,华北地区,华北,5850,5850,5850,25,0.43%,元/吨,,Phenol_Domestic,3
2025/12/10,苯酚,华北地区,华北,5800,5850,5825,0,0%,元/吨,,Phenol_Domestic,3
2025/12/09,苯酚,华北地区,华北,5800,5850,5825,25,0.43%,元/吨,,Phenol_Domestic,3
2025/12/08,苯酚,华北地区,华北,5800,5800,5800,0,0%,元/吨,,Phenol_Domestic,3
2025/12/05,苯酚,华北地区,华北,5800,5800,5800,-150,-2.52%,元/吨,,Phenol_Domestic,3
