数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/03/24,苯乙烯,华东地区,盛虹石化,,,10900,0,0%,元/吨,,Styrene_Domestic,2
2026/03/23,苯乙烯,华东地区,盛虹石化,,,10900,700,6.86%,元/吨,,Styrene_Domestic,2
2026/03/20,苯乙烯,华东地区,盛虹石化,,,10200,0,0%,元/吨,,Styrene_Domestic,2
2026/03/19,苯乙烯,华东地区,盛虹石化,,,10200,0,0%,元/吨,,Styrene_Domestic,2
2026/03/18,苯乙烯,华东地区,盛虹石化,,,10200,0,0%,元/吨,,Styrene_Domestic,2
2026/03/17,苯乙烯,华东地区,盛虹石化,,,10200,0,0%,元/吨,,Styrene_Domestic,2
2026/03/16,苯乙烯,华东地区,盛虹石化,,,10200,-500,-4.67%,元/吨,,Styrene_Domestic,2
2026/03/13,苯乙烯,华东地区,盛虹石化,,,10700,0,0%,元/吨,,Styrene_Domestic,2
2026/03/12,苯乙烯,华东地区,盛虹石化,,,10700,1700,18.89%,元/吨,,Styrene_Domestic,2
2026/03/11,苯乙烯,华东地区,盛虹石化,,,,,,元/吨,无价格,Styrene_Domestic,2
2026/03/10,苯乙烯,华东地区,盛虹石化,,,,,,元/吨,无价格,Styrene_Domestic,2
2026/03/09,苯乙烯,华东地区,盛虹石化,,,,,,元/吨,无挂牌价格,Styrene_Domestic,2
2026/03/06,苯乙烯,华东地区,盛虹石化,,,9000,400,4.65%,元/吨,,Styrene_Domestic,2
2026/03/05,苯乙烯,华东地区,盛虹石化,,,8600,500,6.17%,元/吨,,Styrene_Domestic,2
2026/03/04,苯乙烯,华东地区,盛虹石化,,,8100,0,0%,元/吨,,Styrene_Domestic,2
2026/03/03,苯乙烯,华东地区,盛虹石化,,,8100,300,3.85%,元/吨,,Styrene_Domestic,2
2026/03/02,苯乙烯,华东地区,盛虹石化,,,7800,150,1.96%,元/吨,,Styrene_Domestic,2
2026/02/28,苯乙烯,华东地区,盛虹石化,,,7650,0,0%,元/吨,,Styrene_Domestic,2
2026/02/27,苯乙烯,华东地区,盛虹石化,,,7650,-50,-0.65%,元/吨,,Styrene_Domestic,2
2026/02/26,苯乙烯,华东地区,盛虹石化,,,7700,0,0%,元/吨,,Styrene_Domestic,2
2026/02/25,苯乙烯,华东地区,盛虹石化,,,7700,0,0%,元/吨,,Styrene_Domestic,2
2026/02/24,苯乙烯,华东地区,盛虹石化,,,7700,250,3.36%,元/吨,,Styrene_Domestic,2
2026/02/14,苯乙烯,华东地区,盛虹石化,,,7450,0,0%,元/吨,,Styrene_Domestic,2
2026/02/13,苯乙烯,华东地区,盛虹石化,,,7450,-150,-1.97%,元/吨,,Styrene_Domestic,2
2026/02/12,苯乙烯,华东地区,盛虹石化,,,7600,0,0%,元/吨,,Styrene_Domestic,2
2026/02/11,苯乙烯,华东地区,盛虹石化,,,7600,0,0%,元/吨,,Styrene_Domestic,2
