数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/03/24,醋酸乙酯,华北地区,华北,6500,6550,6525,50,0.77%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/23,醋酸乙酯,华北地区,华北,6450,6500,6475,335,5.46%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/20,醋酸乙酯,华北地区,华北,6110,6170,6140,80,1.32%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/19,醋酸乙酯,华北地区,华北,6050,6070,6060,20,0.33%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/18,醋酸乙酯,华北地区,华北,6040,6040,6040,-5,-0.08%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/17,醋酸乙酯,华北地区,华北,6040,6050,6045,-15,-0.25%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/16,醋酸乙酯,华北地区,华北,6050,6070,6060,10,0.17%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/13,醋酸乙酯,华北地区,华北,6050,6050,6050,-225,-3.59%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/12,醋酸乙酯,华北地区,华北,6270,6280,6275,-55,-0.87%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/11,醋酸乙酯,华北地区,华北,6320,6340,6330,95,1.52%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/10,醋酸乙酯,华北地区,华北,6230,6240,6235,475,8.25%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/09,醋酸乙酯,华北地区,华北,5740,5780,5760,280,5.11%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/06,醋酸乙酯,华北地区,华北,5470,5490,5480,25,0.46%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/05,醋酸乙酯,华北地区,华北,5440,5470,5455,85,1.58%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/04,醋酸乙酯,华北地区,华北,5340,5400,5370,135,2.58%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/03,醋酸乙酯,华北地区,华北,5220,5250,5235,165,3.25%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/03/02,醋酸乙酯,华北地区,华北,5060,5080,5070,110,2.22%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/28,醋酸乙酯,华北地区,华北,4950,4970,4960,20,0.4%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/27,醋酸乙酯,华北地区,华北,4930,4950,4940,20,0.41%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/26,醋酸乙酯,华北地区,华北,4910,4930,4920,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/25,醋酸乙酯,华北地区,华北,4910,4930,4920,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/24,醋酸乙酯,华北地区,华北,4910,4930,4920,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/14,醋酸乙酯,华北地区,华北,4900,4940,4920,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/13,醋酸乙酯,华北地区,华北,4900,4940,4920,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/12,醋酸乙酯,华北地区,华北,4900,4940,4920,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/11,醋酸乙酯,华北地区,华北,4900,4940,4920,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/10,醋酸乙酯,华北地区,华北,4900,4940,4920,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/09,醋酸乙酯,华北地区,华北,4900,4940,4920,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/06,醋酸乙酯,华北地区,华北,4900,4940,4920,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/05,醋酸乙酯,华北地区,华北,4900,4940,4920,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/04,醋酸乙酯,华北地区,华北,4900,4940,4920,5,0.1%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/03,醋酸乙酯,华北地区,华北,4890,4940,4915,-10,-0.2%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/02/02,醋酸乙酯,华北地区,华北,4910,4940,4925,-25,-0.51%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/30,醋酸乙酯,华北地区,华北,4940,4960,4950,-5,-0.1%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/29,醋酸乙酯,华北地区,华北,4950,4960,4955,-35,-0.7%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/28,醋酸乙酯,华北地区,华北,4980,5000,4990,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/27,醋酸乙酯,华北地区,华北,4980,5000,4990,-35,-0.7%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/26,醋酸乙酯,华北地区,华北,5000,5050,5025,30,0.6%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/23,醋酸乙酯,华北地区,华北,4960,5030,4995,45,0.91%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/22,醋酸乙酯,华北地区,华北,4930,4970,4950,10,0.2%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/21,醋酸乙酯,华北地区,华北,4930,4950,4940,10,0.2%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/20,醋酸乙酯,华北地区,华北,4910,4950,4930,5,0.1%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/19,醋酸乙酯,华北地区,华北,4910,4940,4925,-25,-0.51%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/16,醋酸乙酯,华北地区,华北,4940,4960,4950,-10,-0.2%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/15,醋酸乙酯,华北地区,华北,4940,4980,4960,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/14,醋酸乙酯,华北地区,华北,4940,4980,4960,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/13,醋酸乙酯,华北地区,华北,4940,4980,4960,10,0.2%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/12,醋酸乙酯,华北地区,华北,4940,4960,4950,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/09,醋酸乙酯,华北地区,华北,4940,4960,4950,15,0.3%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/08,醋酸乙酯,华北地区,华北,4930,4940,4935,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/07,醋酸乙酯,华北地区,华北,4930,4940,4935,0,0%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
2026/01/06,醋酸乙酯,华北地区,华北,4930,4940,4935,5,0.1%,元/吨,厂提现汇,Ethyl_Acetate_Domestic,3
