数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/02/27,苯乙烯,山东省,山东利华益,,,7450,0,0%,元/吨,,Styrene_Domestic,2
2026/02/26,苯乙烯,山东省,山东利华益,,,7450,-30,-0.4%,元/吨,,Styrene_Domestic,2
2026/02/25,苯乙烯,山东省,山东利华益,,,7480,-70,-0.93%,元/吨,,Styrene_Domestic,2
2026/02/24,苯乙烯,山东省,山东利华益,,,7550,200,2.72%,元/吨,,Styrene_Domestic,2
2026/02/14,苯乙烯,山东省,山东利华益,,,7350,0,0%,元/吨,,Styrene_Domestic,2
2026/02/13,苯乙烯,山东省,山东利华益,,,7350,-90,-1.21%,元/吨,,Styrene_Domestic,2
2026/02/12,苯乙烯,山东省,山东利华益,,,7440,0,0%,元/吨,,Styrene_Domestic,2
2026/02/11,苯乙烯,山东省,山东利华益,,,7440,0,0%,元/吨,,Styrene_Domestic,2
2026/02/10,苯乙烯,山东省,山东利华益,,,7440,-50,-0.67%,元/吨,,Styrene_Domestic,2
2026/02/09,苯乙烯,山东省,山东利华益,,,7490,-130,-1.71%,元/吨,,Styrene_Domestic,2
2026/02/06,苯乙烯,山东省,山东利华益,,,7620,-70,-0.91%,元/吨,,Styrene_Domestic,2
2026/02/05,苯乙烯,山东省,山东利华益,,,7690,-70,-0.9%,元/吨,,Styrene_Domestic,2
2026/02/04,苯乙烯,山东省,山东利华益,,,7760,210,2.78%,元/吨,早间7730 二调7760,Styrene_Domestic,2
2026/02/03,苯乙烯,山东省,山东利华益,,,7550,50,0.67%,元/吨,,Styrene_Domestic,2
2026/02/02,苯乙烯,山东省,山东利华益,,,7500,-270,-3.47%,元/吨,,Styrene_Domestic,2
2026/01/30,苯乙烯,山东省,山东利华益,,,7770,0,0%,元/吨,,Styrene_Domestic,2
2026/01/29,苯乙烯,山东省,山东利华益,,,7770,170,2.24%,元/吨,,Styrene_Domestic,2
2026/01/28,苯乙烯,山东省,山东利华益,,,7600,0,0%,元/吨,,Styrene_Domestic,2
2026/01/27,苯乙烯,山东省,山东利华益,,,7600,-40,-0.52%,元/吨,,Styrene_Domestic,2
2026/01/26,苯乙烯,山东省,山东利华益,,,7640,-60,-0.78%,元/吨,,Styrene_Domestic,2
2026/01/23,苯乙烯,山东省,山东利华益,,,7700,220,2.94%,元/吨,,Styrene_Domestic,2
2026/01/22,苯乙烯,山东省,山东利华益,,,7480,170,2.33%,元/吨,,Styrene_Domestic,2
2026/01/21,苯乙烯,山东省,山东利华益,,,7310,150,2.09%,元/吨,,Styrene_Domestic,2
2026/01/20,苯乙烯,山东省,山东利华益,,,7160,30,0.42%,元/吨,,Styrene_Domestic,2
2026/01/19,苯乙烯,山东省,山东利华益,,,7130,70,0.99%,元/吨,,Styrene_Domestic,2
2026/01/16,苯乙烯,山东省,山东利华益,,,7060,0,0%,元/吨,,Styrene_Domestic,2
2026/01/15,苯乙烯,山东省,山东利华益,,,7060,60,0.86%,元/吨,,Styrene_Domestic,2
2026/01/14,苯乙烯,山东省,山东利华益,,,7000,0,0%,元/吨,,Styrene_Domestic,2
2026/01/13,苯乙烯,山东省,山东利华益,,,7000,50,0.72%,元/吨,,Styrene_Domestic,2
2026/01/12,苯乙烯,山东省,山东利华益,,,6950,220,3.27%,元/吨,,Styrene_Domestic,2
2026/01/09,苯乙烯,山东省,山东利华益,,,6730,50,0.75%,元/吨,,Styrene_Domestic,2
