数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/12/31,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/30,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/29,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/26,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/25,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/24,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/23,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/22,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/19,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/18,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/17,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/16,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/15,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/12,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/11,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/10,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/09,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/08,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/05,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/04,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/03,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/02,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/12/01,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/28,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/27,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/26,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/25,醋酸丁酯,欧洲,西北欧,949.75,950.25,950,-10,-1.04%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/24,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/21,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/20,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/19,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/18,醋酸丁酯,欧洲,西北欧,959.75,960.25,960,-10,-1.03%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/17,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/14,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/13,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/12,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/11,醋酸丁酯,欧洲,西北欧,969.75,970.25,970,-20,-2.02%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/10,醋酸丁酯,欧洲,西北欧,989.75,990.25,990,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/07,醋酸丁酯,欧洲,西北欧,989.75,990.25,990,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/06,醋酸丁酯,欧洲,西北欧,989.75,990.25,990,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/05,醋酸丁酯,欧洲,西北欧,989.75,990.25,990,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/04,醋酸丁酯,欧洲,西北欧,989.75,990.25,990,-20,-1.98%,欧元/吨,CFR,Butyl_Acetate,4
2025/11/03,醋酸丁酯,欧洲,西北欧,1009.75,1010.25,1010,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/31,醋酸丁酯,欧洲,西北欧,1009.75,1010.25,1010,0,0%,欧元/吨,CFR,Butyl_Acetate,4
2025/10/30,醋酸丁酯,欧洲,西北欧,1009.75,1010.25,1010,0,0%,欧元/吨,CFR,Butyl_Acetate,4
