数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2023/12/28,MMA,华东地区,华东,12550,12650,12600,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/27,MMA,华东地区,华东,12550,12650,12600,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/26,MMA,华东地区,华东,12550,12650,12600,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/25,MMA,华东地区,华东,12550,12650,12600,100,0.8%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/22,MMA,华东地区,华东,12400,12600,12500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/21,MMA,华东地区,华东,12400,12600,12500,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/20,MMA,华东地区,华东,12400,12600,12500,100,0.81%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/19,MMA,华东地区,华东,12300,12500,12400,100,0.81%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/18,MMA,华东地区,华东,12200,12400,12300,200,1.65%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/15,MMA,华东地区,华东,12000,12200,12100,50,0.41%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/14,MMA,华东地区,华东,12000,12100,12050,100,0.84%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/13,MMA,华东地区,华东,11900,12000,11950,100,0.84%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/12,MMA,华东地区,华东,11800,11900,11850,150,1.28%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/11,MMA,华东地区,华东,11600,11800,11700,225,1.96%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/08,MMA,华东地区,华东,11450,11500,11475,25,0.22%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/07,MMA,华东地区,华东,11400,11500,11450,200,1.78%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/06,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/05,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/04,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/12/01,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/30,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/29,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/28,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/27,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/24,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/23,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/22,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/21,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/20,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/17,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/16,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
2023/11/15,MMA,华东地区,华东,11200,11300,11250,0,0%,元/吨,现汇送到价,MMA_Domestic,3
