数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/03/24,丙烯,山东省,淄博,9050,9080,9065,-85,-0.93%,元/吨,,Propylene_Domestic,3
2026/03/23,丙烯,山东省,淄博,9150,9150,9150,550,6.4%,元/吨,,Propylene_Domestic,3
2026/03/20,丙烯,山东省,淄博,8550,8650,8600,75,0.88%,元/吨,,Propylene_Domestic,3
2026/03/19,丙烯,山东省,淄博,8500,8550,8525,465,5.77%,元/吨,,Propylene_Domestic,3
2026/03/18,丙烯,山东省,淄博,8050,8070,8060,35,0.44%,元/吨,,Propylene_Domestic,3
2026/03/17,丙烯,山东省,淄博,8000,8050,8025,0,0%,元/吨,,Propylene_Domestic,3
2026/03/16,丙烯,山东省,淄博,8000,8050,8025,-75,-0.93%,元/吨,,Propylene_Domestic,3
2026/03/13,丙烯,山东省,淄博,8100,8100,8100,100,1.25%,元/吨,,Propylene_Domestic,3
2026/03/12,丙烯,山东省,淄博,8000,8000,8000,-350,-4.19%,元/吨,,Propylene_Domestic,3
2026/03/11,丙烯,山东省,淄博,8350,8350,8350,-450,-5.11%,元/吨,,Propylene_Domestic,3
2026/03/10,丙烯,山东省,淄博,8800,8800,8800,-1200,-12%,元/吨,,Propylene_Domestic,3
2026/03/09,丙烯,山东省,淄博,10000,10000,10000,2485,33.07%,元/吨,地缘因素,Propylene_Domestic,3
2026/03/06,丙烯,山东省,淄博,7480,7550,7515,65,0.87%,元/吨,,Propylene_Domestic,3
2026/03/05,丙烯,山东省,淄博,7450,7450,7450,400,5.67%,元/吨,,Propylene_Domestic,3
2026/03/04,丙烯,山东省,淄博,7050,7050,7050,400,6.02%,元/吨,,Propylene_Domestic,3
2026/03/03,丙烯,山东省,淄博,6650,6650,6650,50,0.76%,元/吨,,Propylene_Domestic,3
2026/03/02,丙烯,山东省,淄博,6600,6600,6600,200,3.13%,元/吨,,Propylene_Domestic,3
2026/02/28,丙烯,山东省,淄博,6400,6400,6400,-90,-1.39%,元/吨,,Propylene_Domestic,3
2026/02/27,丙烯,山东省,淄博,6490,6490,6490,-60,-0.92%,元/吨,,Propylene_Domestic,3
2026/02/26,丙烯,山东省,淄博,6550,6550,6550,0,0%,元/吨,,Propylene_Domestic,3
2026/02/25,丙烯,山东省,淄博,6550,6550,6550,0,0%,元/吨,,Propylene_Domestic,3
2026/02/24,丙烯,山东省,淄博,6550,6550,6550,85,1.31%,元/吨,,Propylene_Domestic,3
2026/02/14,丙烯,山东省,淄博,6450,6490,6465,0,0%,元/吨,,Propylene_Domestic,3
2026/02/13,丙烯,山东省,淄博,6450,6490,6465,0,0%,元/吨,,Propylene_Domestic,3
2026/02/12,丙烯,山东省,淄博,6450,6490,6465,0,0%,元/吨,,Propylene_Domestic,3
2026/02/11,丙烯,山东省,淄博,6450,6490,6465,15,0.23%,元/吨,,Propylene_Domestic,3
2026/02/10,丙烯,山东省,淄博,6450,6450,6450,0,0%,元/吨,,Propylene_Domestic,3
2026/02/09,丙烯,山东省,淄博,6450,6450,6450,0,0%,元/吨,,Propylene_Domestic,3
2026/02/06,丙烯,山东省,淄博,6450,6450,6450,0,0%,元/吨,,Propylene_Domestic,3
2026/02/05,丙烯,山东省,淄博,6450,6450,6450,0,0%,元/吨,,Propylene_Domestic,3
2026/02/04,丙烯,山东省,淄博,6450,6450,6450,20,0.31%,元/吨,,Propylene_Domestic,3
2026/02/03,丙烯,山东省,淄博,6410,6450,6430,20,0.31%,元/吨,,Propylene_Domestic,3
2026/02/02,丙烯,山东省,淄博,6410,6410,6410,-10,-0.16%,元/吨,,Propylene_Domestic,3
2026/01/30,丙烯,山东省,淄博,6410,6430,6420,10,0.16%,元/吨,,Propylene_Domestic,3
2026/01/29,丙烯,山东省,淄博,6410,6410,6410,-20,-0.31%,元/吨,,Propylene_Domestic,3
2026/01/28,丙烯,山东省,淄博,6430,6430,6430,0,0%,元/吨,,Propylene_Domestic,3
2026/01/27,丙烯,山东省,淄博,6430,6430,6430,100,1.58%,元/吨,,Propylene_Domestic,3
2026/01/26,丙烯,山东省,淄博,6330,6330,6330,130,2.1%,元/吨,,Propylene_Domestic,3
2026/01/23,丙烯,山东省,淄博,6200,6200,6200,0,0%,元/吨,,Propylene_Domestic,3
2026/01/22,丙烯,山东省,淄博,6200,6200,6200,-20,-0.32%,元/吨,,Propylene_Domestic,3
2026/01/21,丙烯,山东省,淄博,6220,6220,6220,30,0.48%,元/吨,,Propylene_Domestic,3
2026/01/20,丙烯,山东省,淄博,6190,6190,6190,20,0.32%,元/吨,,Propylene_Domestic,3
2026/01/19,丙烯,山东省,淄博,6170,6170,6170,0,0%,元/吨,,Propylene_Domestic,3
2026/01/16,丙烯,山东省,淄博,6170,6170,6170,0,0%,元/吨,,Propylene_Domestic,3
2026/01/15,丙烯,山东省,淄博,6170,6170,6170,130,2.15%,元/吨,,Propylene_Domestic,3
2026/01/14,丙烯,山东省,淄博,6040,6040,6040,40,0.67%,元/吨,,Propylene_Domestic,3
2026/01/13,丙烯,山东省,淄博,6000,6000,6000,30,0.5%,元/吨,,Propylene_Domestic,3
2026/01/12,丙烯,山东省,淄博,5970,5970,5970,40,0.67%,元/吨,,Propylene_Domestic,3
2026/01/09,丙烯,山东省,淄博,5930,5930,5930,50,0.85%,元/吨,,Propylene_Domestic,3
2026/01/08,丙烯,山东省,淄博,5880,5880,5880,60,1.03%,元/吨,,Propylene_Domestic,3
2026/01/07,丙烯,山东省,淄博,5820,5820,5820,0,0%,元/吨,,Propylene_Domestic,3
2026/01/06,丙烯,山东省,淄博,5820,5820,5820,0,0%,元/吨,,Propylene_Domestic,3
2026/01/05,丙烯,山东省,淄博,5820,5820,5820,70,1.22%,元/吨,,Propylene_Domestic,3
2026/01/04,丙烯,山东省,淄博,5750,5750,5750,20,0.35%,元/吨,,Propylene_Domestic,3
2025/12/31,丙烯,山东省,淄博,5730,5730,5730,0,0%,元/吨,,Propylene_Domestic,3
2025/12/30,丙烯,山东省,淄博,5730,5730,5730,0,0%,元/吨,,Propylene_Domestic,3
2025/12/29,丙烯,山东省,淄博,5730,5730,5730,-50,-0.87%,元/吨,,Propylene_Domestic,3
2025/12/26,丙烯,山东省,淄博,5780,5780,5780,50,0.87%,元/吨,,Propylene_Domestic,3
2025/12/25,丙烯,山东省,淄博,5730,5730,5730,0,0%,元/吨,,Propylene_Domestic,3
2025/12/24,丙烯,山东省,淄博,5730,5730,5730,-100,-1.72%,元/吨,,Propylene_Domestic,3
2025/12/23,丙烯,山东省,淄博,5830,5830,5830,-70,-1.19%,元/吨,,Propylene_Domestic,3
2025/12/22,丙烯,山东省,淄博,5900,5900,5900,-30,-0.51%,元/吨,,Propylene_Domestic,3
2025/12/19,丙烯,山东省,淄博,5930,5930,5930,-50,-0.84%,元/吨,,Propylene_Domestic,3
2025/12/18,丙烯,山东省,淄博,5980,5980,5980,-50,-0.83%,元/吨,,Propylene_Domestic,3
2025/12/17,丙烯,山东省,淄博,6030,6030,6030,-50,-0.82%,元/吨,,Propylene_Domestic,3
2025/12/16,丙烯,山东省,淄博,6080,6080,6080,0,0%,元/吨,,Propylene_Domestic,3
2025/12/15,丙烯,山东省,淄博,6080,6080,6080,-40,-0.65%,元/吨,,Propylene_Domestic,3
2025/12/12,丙烯,山东省,淄博,6120,6120,6120,0,0%,元/吨,,Propylene_Domestic,3
2025/12/11,丙烯,山东省,淄博,6120,6120,6120,0,0%,元/吨,,Propylene_Domestic,3
