数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/10/16,乙醇,华东地区,苏北,5950,5950,5950,-50,-0.83%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/15,乙醇,华东地区,苏北,6000,6000,6000,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/14,乙醇,华东地区,苏北,6000,6000,6000,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/13,乙醇,华东地区,苏北,6000,6000,6000,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/11,乙醇,华东地区,苏北,6000,6000,6000,-50,-0.83%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/10,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/10/09,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/30,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/29,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/28,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/26,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/25,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/24,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/23,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/22,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/19,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/18,乙醇,华东地区,苏北,6050,6050,6050,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/17,乙醇,华东地区,苏北,6050,6050,6050,-50,-0.82%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/16,乙醇,华东地区,苏北,6100,6100,6100,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/15,乙醇,华东地区,苏北,6100,6100,6100,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/12,乙醇,华东地区,苏北,6100,6100,6100,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/11,乙醇,华东地区,苏北,6100,6100,6100,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/10,乙醇,华东地区,苏北,6100,6100,6100,-50,-0.81%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/09,乙醇,华东地区,苏北,6150,6150,6150,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/08,乙醇,华东地区,苏北,6150,6150,6150,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/05,乙醇,华东地区,苏北,6150,6150,6150,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/04,乙醇,华东地区,苏北,6150,6150,6150,-50,-0.81%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/03,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/02,乙醇,华东地区,苏北,6200,6200,6200,100,1.64%,元/吨,木薯无水,Ethanol_Domestic,3
2025/09/01,乙醇,华东地区,苏北,6100,6100,6100,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/29,乙醇,华东地区,苏北,6100,6100,6100,-50,-0.81%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/28,乙醇,华东地区,苏北,6150,6150,6150,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/27,乙醇,华东地区,苏北,6150,6150,6150,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/26,乙醇,华东地区,苏北,6150,6150,6150,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/25,乙醇,华东地区,苏北,6150,6150,6150,-50,-0.81%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/22,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/21,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/20,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/19,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/18,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/15,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/14,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/13,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/12,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/11,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/08,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
2025/08/07,乙醇,华东地区,苏北,6200,6200,6200,0,0%,元/吨,木薯无水,Ethanol_Domestic,3
