数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/01/22,丙烯,山东省,山东,6150,6200,6175,5,0.08%,元/吨,,Propylene_Domestic,3
2026/01/21,丙烯,山东省,山东,6120,6220,6170,15,0.24%,元/吨,,Propylene_Domestic,3
2026/01/20,丙烯,山东省,山东,6120,6190,6155,10,0.16%,元/吨,,Propylene_Domestic,3
2026/01/19,丙烯,山东省,山东,6120,6170,6145,0,0%,元/吨,,Propylene_Domestic,3
2026/01/16,丙烯,山东省,山东,6120,6170,6145,35,0.57%,元/吨,,Propylene_Domestic,3
2026/01/15,丙烯,山东省,山东,6050,6170,6110,115,1.92%,元/吨,,Propylene_Domestic,3
2026/01/14,丙烯,山东省,山东,5950,6040,5995,25,0.42%,元/吨,,Propylene_Domestic,3
2026/01/13,丙烯,山东省,山东,5940,6000,5970,35,0.59%,元/吨,,Propylene_Domestic,3
2026/01/12,丙烯,山东省,山东,5900,5970,5935,60,1.02%,元/吨,,Propylene_Domestic,3
2026/01/09,丙烯,山东省,山东,5820,5930,5875,35,0.6%,元/吨,,Propylene_Domestic,3
2026/01/08,丙烯,山东省,山东,5800,5880,5840,45,0.78%,元/吨,,Propylene_Domestic,3
2026/01/07,丙烯,山东省,山东,5770,5820,5795,0,0%,元/吨,,Propylene_Domestic,3
2026/01/06,丙烯,山东省,山东,5770,5820,5795,20,0.35%,元/吨,,Propylene_Domestic,3
2026/01/05,丙烯,山东省,山东,5730,5820,5775,45,0.79%,元/吨,,Propylene_Domestic,3
2026/01/04,丙烯,山东省,山东,5710,5750,5730,15,0.26%,元/吨,,Propylene_Domestic,3
2025/12/31,丙烯,山东省,山东,5680,5750,5715,-10,-0.17%,元/吨,,Propylene_Domestic,3
2025/12/30,丙烯,山东省,山东,5700,5750,5725,0,0%,元/吨,,Propylene_Domestic,3
2025/12/29,丙烯,山东省,山东,5700,5750,5725,-10,-0.17%,元/吨,,Propylene_Domestic,3
2025/12/26,丙烯,山东省,山东,5690,5780,5735,30,0.53%,元/吨,,Propylene_Domestic,3
2025/12/25,丙烯,山东省,山东,5700,5710,5705,0,0%,元/吨,,Propylene_Domestic,3
2025/12/24,丙烯,山东省,山东,5700,5710,5705,-105,-1.81%,元/吨,,Propylene_Domestic,3
2025/12/23,丙烯,山东省,山东,5780,5840,5810,-80,-1.36%,元/吨,,Propylene_Domestic,3
2025/12/22,丙烯,山东省,山东,5870,5910,5890,-25,-0.42%,元/吨,,Propylene_Domestic,3
2025/12/19,丙烯,山东省,山东,5890,5940,5915,-40,-0.67%,元/吨,,Propylene_Domestic,3
2025/12/18,丙烯,山东省,山东,5930,5980,5955,-60,-1%,元/吨,,Propylene_Domestic,3
2025/12/17,丙烯,山东省,山东,6000,6030,6015,-40,-0.66%,元/吨,,Propylene_Domestic,3
2025/12/16,丙烯,山东省,山东,6030,6080,6055,-25,-0.41%,元/吨,,Propylene_Domestic,3
2025/12/15,丙烯,山东省,山东,6050,6110,6080,-10,-0.16%,元/吨,,Propylene_Domestic,3
2025/12/12,丙烯,山东省,山东,6050,6130,6090,0,0%,元/吨,,Propylene_Domestic,3
2025/12/11,丙烯,山东省,山东,6050,6130,6090,0,0%,元/吨,,Propylene_Domestic,3
2025/12/10,丙烯,山东省,山东,6050,6130,6090,0,0%,元/吨,,Propylene_Domestic,3
2025/12/09,丙烯,山东省,山东,6050,6130,6090,0,0%,元/吨,,Propylene_Domestic,3
2025/12/08,丙烯,山东省,山东,6050,6130,6090,40,0.66%,元/吨,,Propylene_Domestic,3
2025/12/05,丙烯,山东省,山东,6020,6080,6050,0,0%,元/吨,,Propylene_Domestic,3
2025/12/04,丙烯,山东省,山东,6000,6100,6050,-15,-0.25%,元/吨,,Propylene_Domestic,3
2025/12/03,丙烯,山东省,山东,6030,6100,6065,-5,-0.08%,元/吨,,Propylene_Domestic,3
2025/12/02,丙烯,山东省,山东,6040,6100,6070,50,0.83%,元/吨,,Propylene_Domestic,3
2025/12/01,丙烯,山东省,山东,5990,6050,6020,-5,-0.08%,元/吨,,Propylene_Domestic,3
2025/11/28,丙烯,山东省,山东,6000,6050,6025,-25,-0.41%,元/吨,,Propylene_Domestic,3
2025/11/27,丙烯,山东省,山东,6050,6050,6050,-25,-0.41%,元/吨,,Propylene_Domestic,3
2025/11/26,丙烯,山东省,山东,6050,6100,6075,55,0.91%,元/吨,,Propylene_Domestic,3
2025/11/25,丙烯,山东省,山东,5920,6120,6020,95,1.6%,元/吨,,Propylene_Domestic,3
2025/11/24,丙烯,山东省,山东,5900,5950,5925,-15,-0.25%,元/吨,,Propylene_Domestic,3
2025/11/21,丙烯,山东省,山东,5900,5980,5940,0,0%,元/吨,,Propylene_Domestic,3
2025/11/20,丙烯,山东省,山东,5900,5980,5940,-10,-0.17%,元/吨,,Propylene_Domestic,3
2025/11/19,丙烯,山东省,山东,5920,5980,5950,60,1.02%,元/吨,,Propylene_Domestic,3
2025/11/18,丙烯,山东省,山东,5860,5920,5890,45,0.77%,元/吨,,Propylene_Domestic,3
2025/11/17,丙烯,山东省,山东,5830,5860,5845,40,0.69%,元/吨,,Propylene_Domestic,3
2025/11/14,丙烯,山东省,山东,5790,5820,5805,25,0.43%,元/吨,,Propylene_Domestic,3
2025/11/13,丙烯,山东省,山东,5760,5800,5780,15,0.26%,元/吨,,Propylene_Domestic,3
2025/11/12,丙烯,山东省,山东,5750,5780,5765,0,0%,元/吨,,Propylene_Domestic,3
2025/11/11,丙烯,山东省,山东,5750,5780,5765,0,0%,元/吨,,Propylene_Domestic,3
2025/11/10,丙烯,山东省,山东,5750,5780,5765,150,2.67%,元/吨,,Propylene_Domestic,3
2025/11/07,丙烯,山东省,山东,5600,5630,5615,-35,-0.62%,元/吨,,Propylene_Domestic,3
2025/11/06,丙烯,山东省,山东,5650,5650,5650,-100,-1.74%,元/吨,,Propylene_Domestic,3
2025/11/05,丙烯,山东省,山东,5750,5750,5750,-85,-1.46%,元/吨,,Propylene_Domestic,3
2025/11/04,丙烯,山东省,山东,5830,5840,5835,-5,-0.09%,元/吨,,Propylene_Domestic,3
2025/11/03,丙烯,山东省,山东,5830,5850,5840,-60,-1.02%,元/吨,,Propylene_Domestic,3
2025/10/31,丙烯,山东省,山东,5880,5920,5900,-40,-0.67%,元/吨,,Propylene_Domestic,3
2025/10/30,丙烯,山东省,山东,5930,5950,5940,-45,-0.75%,元/吨,,Propylene_Domestic,3
