数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/02/10,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/02/09,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/02/06,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/02/05,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/02/04,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/02/03,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/02/02,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/30,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/29,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/28,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/27,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/26,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/23,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/22,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/21,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/20,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/19,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/16,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/15,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/14,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/13,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/12,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/09,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/08,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/07,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/06,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/05,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2026/01/04,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/31,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/30,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/29,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/26,PMA,华南地区,华南,,,7900,-150,-1.86%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/25,PMA,华南地区,华南,,,8050,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/24,PMA,华南地区,华南,,,8050,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/23,PMA,华南地区,华南,,,8050,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/22,PMA,华南地区,华南,,,8050,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/19,PMA,华南地区,华南,,,8050,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/18,PMA,华南地区,华南,,,8050,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/17,PMA,华南地区,华南,,,8050,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/16,PMA,华南地区,华南,,,8050,-200,-2.42%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/15,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/12,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/11,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/10,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/09,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/08,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/05,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/04,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/03,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/02,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/12/01,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/28,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/27,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/26,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/25,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/24,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/21,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/20,PMA,华南地区,华南,,,8250,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/19,PMA,华南地区,华南,,,8250,150,1.85%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/18,PMA,华南地区,华南,,,8100,50,0.62%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/17,PMA,华南地区,华南,,,8050,50,0.63%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/14,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/13,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/12,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/11,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/10,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/07,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/06,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/05,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/04,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/11/03,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/31,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/30,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/29,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/28,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/27,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/24,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/23,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/22,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/21,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/20,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/17,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/16,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/15,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/14,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/13,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/11,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/10,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/10/09,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/30,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/29,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/28,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/26,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/25,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/24,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/23,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/22,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/19,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/18,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/17,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/16,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/15,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/12,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/11,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/10,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/09,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/08,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/05,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/04,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/03,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/02,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/09/01,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/29,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/28,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/27,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/26,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/25,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/22,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/21,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/20,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/19,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/18,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/15,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/14,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/13,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/12,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/11,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/08,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/07,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/06,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/05,PMA,华南地区,华南,,,8000,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/04,PMA,华南地区,华南,,,8000,150,1.91%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/08/01,PMA,华南地区,华南,,,7850,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/31,PMA,华南地区,华南,,,7850,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/30,PMA,华南地区,华南,,,7850,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/29,PMA,华南地区,华南,,,7850,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/28,PMA,华南地区,华南,,,7850,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/25,PMA,华南地区,华南,,,7850,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/24,PMA,华南地区,华南,,,7850,-50,-0.63%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/23,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/22,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/21,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/18,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/17,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/16,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/15,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/14,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/11,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/10,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/09,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/08,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/07,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
2025/07/04,PMA,华南地区,华南,,,7900,0,0%,元/吨,厂提现汇 桶装,PMA_Domestic,3
