数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/05/29,醋酸丁酯,华北地区,华北,6300,6320,6310,-75,-1.17%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/28,醋酸丁酯,华北地区,华北,6350,6420,6385,-50,-0.78%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/27,醋酸丁酯,华北地区,华北,6400,6470,6435,-50,-0.77%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/26,醋酸丁酯,华北地区,华北,6450,6520,6485,-90,-1.37%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/25,醋酸丁酯,华北地区,华北,6550,6600,6575,-60,-0.9%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/22,醋酸丁酯,华北地区,华北,6600,6670,6635,-200,-2.93%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/21,醋酸丁酯,华北地区,华北,6800,6870,6835,-100,-1.44%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/20,醋酸丁酯,华北地区,华北,6900,6970,6935,-75,-1.07%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/19,醋酸丁酯,华北地区,华北,7000,7020,7010,-25,-0.36%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/18,醋酸丁酯,华北地区,华北,7000,7070,7035,-160,-2.22%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/15,醋酸丁酯,华北地区,华北,7150,7240,7195,-25,-0.35%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/14,醋酸丁酯,华北地区,华北,7200,7240,7220,-55,-0.76%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/13,醋酸丁酯,华北地区,华北,7250,7300,7275,-55,-0.75%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/12,醋酸丁酯,华北地区,华北,7300,7360,7330,20,0.27%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/11,醋酸丁酯,华北地区,华北,7270,7350,7310,10,0.14%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/09,醋酸丁酯,华北地区,华北,7250,7350,7300,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/08,醋酸丁酯,华北地区,华北,7250,7350,7300,-60,-0.82%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/07,醋酸丁酯,华北地区,华北,7320,7400,7360,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/05/06,醋酸丁酯,华北地区,华北,7320,7400,7360,85,1.17%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/30,醋酸丁酯,华北地区,华北,7250,7300,7275,140,1.96%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/29,醋酸丁酯,华北地区,华北,7050,7220,7135,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/28,醋酸丁酯,华北地区,华北,7050,7220,7135,-75,-1.04%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/27,醋酸丁酯,华北地区,华北,7150,7270,7210,-50,-0.69%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/24,醋酸丁酯,华北地区,华北,7200,7320,7260,-275,-3.65%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/23,醋酸丁酯,华北地区,华北,7420,7650,7535,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/22,醋酸丁酯,华北地区,华北,7420,7650,7535,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/21,醋酸丁酯,华北地区,华北,7420,7650,7535,-100,-1.31%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/20,醋酸丁酯,华北地区,华北,7520,7750,7635,-75,-0.97%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/17,醋酸丁酯,华北地区,华北,7620,7800,7710,-100,-1.28%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/16,醋酸丁酯,华北地区,华北,7720,7900,7810,-50,-0.64%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/15,醋酸丁酯,华北地区,华北,7770,7950,7860,-60,-0.76%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/14,醋酸丁酯,华北地区,华北,7840,8000,7920,-75,-0.94%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/13,醋酸丁酯,华北地区,华北,7890,8100,7995,-170,-2.08%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/10,醋酸丁酯,华北地区,华北,8030,8300,8165,-35,-0.43%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/09,醋酸丁酯,华北地区,华北,8100,8300,8200,-45,-0.55%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/08,醋酸丁酯,华北地区,华北,8090,8400,8245,10,0.12%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/07,醋酸丁酯,华北地区,华北,8070,8400,8235,25,0.3%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/03,醋酸丁酯,华北地区,华北,8070,8350,8210,25,0.31%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/02,醋酸丁酯,华北地区,华北,8070,8300,8185,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/04/01,醋酸丁酯,华北地区,华北,8070,8300,8185,235,2.96%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/31,醋酸丁酯,华北地区,华北,7800,8100,7950,135,1.73%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/30,醋酸丁酯,华北地区,华北,7730,7900,7815,465,6.33%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/27,醋酸丁酯,华北地区,华北,7350,7350,7350,-35,-0.47%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/26,醋酸丁酯,华北地区,华北,7320,7450,7385,-55,-0.74%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/25,醋酸丁酯,华北地区,华北,7330,7550,7440,-5,-0.07%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/24,醋酸丁酯,华北地区,华北,7290,7600,7445,15,0.2%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/03/23,醋酸丁酯,华北地区,华北,7260,7600,7430,345,4.87%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
