数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/02/12,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车检修，暂无报价,Styrene_Domestic,2
2026/02/11,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车检修，暂无报价,Styrene_Domestic,2
2026/02/10,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车检修，暂无报价,Styrene_Domestic,2
2026/02/09,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车检修，暂无报价,Styrene_Domestic,2
2026/02/06,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车检修，暂无报价,Styrene_Domestic,2
2026/02/05,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，无报价,Styrene_Domestic,2
2026/02/04,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，无报价,Styrene_Domestic,2
2026/02/03,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，无报价,Styrene_Domestic,2
2026/02/02,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，无报价,Styrene_Domestic,2
2026/01/30,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/29,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/28,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/27,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/26,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/23,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/22,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/21,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
