数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/04/27,苯乙烯,华南地区,广州石化,,,10200,-100,-0.97%,元/吨,,Styrene_Domestic,2
2026/04/24,苯乙烯,华南地区,广州石化,,,10300,0,0%,元/吨,,Styrene_Domestic,2
2026/04/23,苯乙烯,华南地区,广州石化,,,10300,0,0%,元/吨,,Styrene_Domestic,2
2026/04/22,苯乙烯,华南地区,广州石化,,,10300,0,0%,元/吨,,Styrene_Domestic,2
2026/04/21,苯乙烯,华南地区,广州石化,,,10300,0,0%,元/吨,,Styrene_Domestic,2
2026/04/20,苯乙烯,华南地区,广州石化,,,10300,-150,-1.44%,元/吨,,Styrene_Domestic,2
2026/04/17,苯乙烯,华南地区,广州石化,,,10450,0,0%,元/吨,,Styrene_Domestic,2
2026/04/16,苯乙烯,华南地区,广州石化,,,10450,0,0%,元/吨,,Styrene_Domestic,2
2026/04/15,苯乙烯,华南地区,广州石化,,,10450,0,0%,元/吨,,Styrene_Domestic,2
2026/04/14,苯乙烯,华南地区,广州石化,,,10450,0,0%,元/吨,,Styrene_Domestic,2
2026/04/13,苯乙烯,华南地区,广州石化,,,10450,0,0%,元/吨,,Styrene_Domestic,2
2026/04/10,苯乙烯,华南地区,广州石化,,,10450,0,0%,元/吨,,Styrene_Domestic,2
2026/04/09,苯乙烯,华南地区,广州石化,,,10450,0,0%,元/吨,,Styrene_Domestic,2
2026/04/08,苯乙烯,华南地区,广州石化,,,10450,-700,-6.28%,元/吨,,Styrene_Domestic,2
2026/04/07,苯乙烯,华南地区,广州石化,,,11150,350,3.24%,元/吨,,Styrene_Domestic,2
2026/04/03,苯乙烯,华南地区,广州石化,,,10800,150,1.41%,元/吨,,Styrene_Domestic,2
2026/04/02,苯乙烯,华南地区,广州石化,,,10650,0,0%,元/吨,,Styrene_Domestic,2
2026/04/01,苯乙烯,华南地区,广州石化,,,10650,-650,-5.75%,元/吨,,Styrene_Domestic,2
2026/03/31,苯乙烯,华南地区,广州石化,,,11300,0,0%,元/吨,,Styrene_Domestic,2
2026/03/30,苯乙烯,华南地区,广州石化,,,11300,500,4.63%,元/吨,,Styrene_Domestic,2
2026/03/27,苯乙烯,华南地区,广州石化,,,10800,350,3.35%,元/吨,,Styrene_Domestic,2
2026/03/26,苯乙烯,华南地区,广州石化,,,10450,0,0%,元/吨,,Styrene_Domestic,2
2026/03/25,苯乙烯,华南地区,广州石化,,,10450,-650,-5.86%,元/吨,,Styrene_Domestic,2
2026/03/24,苯乙烯,华南地区,广州石化,,,11100,0,0%,元/吨,,Styrene_Domestic,2
2026/03/23,苯乙烯,华南地区,广州石化,,,11100,700,6.73%,元/吨,,Styrene_Domestic,2
2026/03/20,苯乙烯,华南地区,广州石化,,,10400,0,0%,元/吨,,Styrene_Domestic,2
2026/03/19,苯乙烯,华南地区,广州石化,,,10400,0,0%,元/吨,,Styrene_Domestic,2
2026/03/18,苯乙烯,华南地区,广州石化,,,10400,-350,-3.26%,元/吨,,Styrene_Domestic,2
2026/03/17,苯乙烯,华南地区,广州石化,,,10750,0,0%,元/吨,,Styrene_Domestic,2
2026/03/16,苯乙烯,华南地区,广州石化,,,10750,0,0%,元/吨,,Styrene_Domestic,2
2026/03/13,苯乙烯,华南地区,广州石化,,,10750,0,0%,元/吨,,Styrene_Domestic,2
2026/03/12,苯乙烯,华南地区,广州石化,,,10750,800,8.04%,元/吨,,Styrene_Domestic,2
2026/03/11,苯乙烯,华南地区,广州石化,,,9950,0,0%,元/吨,,Styrene_Domestic,2
2026/03/10,苯乙烯,华南地区,广州石化,,,9950,-3700,-27.11%,元/吨,大幅调整,Styrene_Domestic,2
2026/03/09,苯乙烯,华南地区,广州石化,,,13650,4550,50%,元/吨,原料大涨,Styrene_Domestic,2
2026/03/06,苯乙烯,华南地区,广州石化,,,9100,600,7.06%,元/吨,,Styrene_Domestic,2
2026/03/05,苯乙烯,华南地区,广州石化,,,8500,300,3.66%,元/吨,,Styrene_Domestic,2
2026/03/04,苯乙烯,华南地区,广州石化,,,8200,0,0%,元/吨,,Styrene_Domestic,2
2026/03/03,苯乙烯,华南地区,广州石化,,,8200,250,3.14%,元/吨,,Styrene_Domestic,2
2026/03/02,苯乙烯,华南地区,广州石化,,,7950,200,2.58%,元/吨,,Styrene_Domestic,2
2026/02/28,苯乙烯,华南地区,广州石化,,,7750,0,0%,元/吨,,Styrene_Domestic,2
2026/02/27,苯乙烯,华南地区,广州石化,,,7750,0,0%,元/吨,,Styrene_Domestic,2
2026/02/26,苯乙烯,华南地区,广州石化,,,7750,100,1.31%,元/吨,,Styrene_Domestic,2
2026/02/25,苯乙烯,华南地区,广州石化,,,7650,0,0%,元/吨,,Styrene_Domestic,2
2026/02/24,苯乙烯,华南地区,广州石化,,,7650,0,0%,元/吨,,Styrene_Domestic,2
2026/02/14,苯乙烯,华南地区,广州石化,,,7650,-150,-1.92%,元/吨,,Styrene_Domestic,2
2026/02/13,苯乙烯,华南地区,广州石化,,,7800,0,0%,元/吨,,Styrene_Domestic,2
2026/02/12,苯乙烯,华南地区,广州石化,,,7800,0,0%,元/吨,,Styrene_Domestic,2
2026/02/11,苯乙烯,华南地区,广州石化,,,7800,0,0%,元/吨,,Styrene_Domestic,2
2026/02/10,苯乙烯,华南地区,广州石化,,,7800,0,0%,元/吨,,Styrene_Domestic,2
2026/02/09,苯乙烯,华南地区,广州石化,,,7800,-50,-0.64%,元/吨,,Styrene_Domestic,2
2026/02/06,苯乙烯,华南地区,广州石化,,,7850,0,0%,元/吨,,Styrene_Domestic,2
2026/02/05,苯乙烯,华南地区,广州石化,,,7850,0,0%,元/吨,,Styrene_Domestic,2
2026/02/04,苯乙烯,华南地区,广州石化,,,7850,0,0%,元/吨,,Styrene_Domestic,2
2026/02/03,苯乙烯,华南地区,广州石化,,,7850,-200,-2.48%,元/吨,,Styrene_Domestic,2
2026/02/02,苯乙烯,华南地区,广州石化,,,8050,0,0%,元/吨,,Styrene_Domestic,2
2026/01/30,苯乙烯,华南地区,广州石化,,,8050,0,0%,元/吨,,Styrene_Domestic,2
2026/01/29,苯乙烯,华南地区,广州石化,,,8050,250,3.21%,元/吨,,Styrene_Domestic,2
2026/01/28,苯乙烯,华南地区,广州石化,,,7800,100,1.3%,元/吨,,Styrene_Domestic,2
2026/01/27,苯乙烯,华南地区,广州石化,,,7700,0,0%,元/吨,,Styrene_Domestic,2
2026/01/26,苯乙烯,华南地区,广州石化,,,7700,0,0%,元/吨,,Styrene_Domestic,2
2026/01/23,苯乙烯,华南地区,广州石化,,,7700,0,0%,元/吨,,Styrene_Domestic,2
2026/01/22,苯乙烯,华南地区,广州石化,,,7700,200,2.67%,元/吨,,Styrene_Domestic,2
2026/01/21,苯乙烯,华南地区,广州石化,,,7500,200,2.74%,元/吨,,Styrene_Domestic,2
2026/01/20,苯乙烯,华南地区,广州石化,,,7300,0,0%,元/吨,,Styrene_Domestic,2
2026/01/19,苯乙烯,华南地区,广州石化,,,7300,150,2.1%,元/吨,,Styrene_Domestic,2
2026/01/16,苯乙烯,华南地区,广州石化,,,7150,0,0%,元/吨,,Styrene_Domestic,2
2026/01/15,苯乙烯,华南地区,广州石化,,,7150,0,0%,元/吨,,Styrene_Domestic,2
2026/01/14,苯乙烯,华南地区,广州石化,,,7150,0,0%,元/吨,,Styrene_Domestic,2
2026/01/13,苯乙烯,华南地区,广州石化,,,7150,0,0%,元/吨,,Styrene_Domestic,2
2026/01/12,苯乙烯,华南地区,广州石化,,,7150,200,2.88%,元/吨,,Styrene_Domestic,2
2026/01/09,苯乙烯,华南地区,广州石化,,,6950,0,0%,元/吨,,Styrene_Domestic,2
2026/01/08,苯乙烯,华南地区,广州石化,,,6950,100,1.46%,元/吨,,Styrene_Domestic,2
2026/01/07,苯乙烯,华南地区,广州石化,,,6850,0,0%,元/吨,,Styrene_Domestic,2
2026/01/06,苯乙烯,华南地区,广州石化,,,6850,0,0%,元/吨,,Styrene_Domestic,2
2026/01/05,苯乙烯,华南地区,广州石化,,,6850,0,0%,元/吨,,Styrene_Domestic,2
2026/01/04,苯乙烯,华南地区,广州石化,,,6850,0,0%,元/吨,,Styrene_Domestic,2
2025/12/31,苯乙烯,华南地区,广州石化,,,6850,100,1.48%,元/吨,,Styrene_Domestic,2
2025/12/30,苯乙烯,华南地区,广州石化,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/12/29,苯乙烯,华南地区,广州石化,,,6750,50,0.75%,元/吨,,Styrene_Domestic,2
2025/12/26,苯乙烯,华南地区,广州石化,,,6700,100,1.52%,元/吨,,Styrene_Domestic,2
2025/12/25,苯乙烯,华南地区,广州石化,,,6600,0,0%,元/吨,,Styrene_Domestic,2
2025/12/24,苯乙烯,华南地区,广州石化,,,6600,0,0%,元/吨,,Styrene_Domestic,2
2025/12/23,苯乙烯,华南地区,广州石化,,,6600,0,0%,元/吨,,Styrene_Domestic,2
2025/12/22,苯乙烯,华南地区,广州石化,,,6600,0,0%,元/吨,,Styrene_Domestic,2
2025/12/19,苯乙烯,华南地区,广州石化,,,6600,0,0%,元/吨,,Styrene_Domestic,2
2025/12/18,苯乙烯,华南地区,广州石化,,,6600,0,0%,元/吨,,Styrene_Domestic,2
2025/12/17,苯乙烯,华南地区,广州石化,,,6600,-150,-2.22%,元/吨,,Styrene_Domestic,2
2025/12/16,苯乙烯,华南地区,广州石化,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/12/15,苯乙烯,华南地区,广州石化,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/12/12,苯乙烯,华南地区,广州石化,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/12/11,苯乙烯,华南地区,广州石化,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/12/10,苯乙烯,华南地区,广州石化,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/12/09,苯乙烯,华南地区,广州石化,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/12/08,苯乙烯,华南地区,广州石化,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/12/05,苯乙烯,华南地区,广州石化,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/12/04,苯乙烯,华南地区,广州石化,,,6750,0,0%,元/吨,,Styrene_Domestic,2
2025/12/03,苯乙烯,华南地区,广州石化,,,6750,100,1.5%,元/吨,,Styrene_Domestic,2
2025/12/02,苯乙烯,华南地区,广州石化,,,6650,0,0%,元/吨,,Styrene_Domestic,2
2025/12/01,苯乙烯,华南地区,广州石化,,,6650,0,0%,元/吨,,Styrene_Domestic,2
2025/11/28,苯乙烯,华南地区,广州石化,,,6650,0,0%,元/吨,,Styrene_Domestic,2
2025/11/27,苯乙烯,华南地区,广州石化,,,6650,0,0%,元/吨,,Styrene_Domestic,2
2025/11/26,苯乙烯,华南地区,广州石化,,,6650,100,1.53%,元/吨,,Styrene_Domestic,2
2025/11/25,苯乙烯,华南地区,广州石化,,,6550,0,0%,元/吨,,Styrene_Domestic,2
2025/11/24,苯乙烯,华南地区,广州石化,,,6550,-100,-1.5%,元/吨,,Styrene_Domestic,2
2025/11/21,苯乙烯,华南地区,广州石化,,,6650,0,0%,元/吨,,Styrene_Domestic,2
2025/11/20,苯乙烯,华南地区,广州石化,,,6650,150,2.31%,元/吨,,Styrene_Domestic,2
2025/11/19,苯乙烯,华南地区,广州石化,,,6500,0,0%,元/吨,,Styrene_Domestic,2
2025/11/18,苯乙烯,华南地区,广州石化,,,6500,0,0%,元/吨,,Styrene_Domestic,2
2025/11/17,苯乙烯,华南地区,广州石化,,,6500,0,0%,元/吨,,Styrene_Domestic,2
2025/11/14,苯乙烯,华南地区,广州石化,,,6500,200,3.17%,元/吨,,Styrene_Domestic,2
2025/11/13,苯乙烯,华南地区,广州石化,,,6300,0,0%,元/吨,,Styrene_Domestic,2
2025/11/12,苯乙烯,华南地区,广州石化,,,6300,0,0%,元/吨,,Styrene_Domestic,2
2025/11/11,苯乙烯,华南地区,广州石化,,,6300,0,0%,元/吨,,Styrene_Domestic,2
2025/11/10,苯乙烯,华南地区,广州石化,,,6300,0,0%,元/吨,,Styrene_Domestic,2
2025/11/07,苯乙烯,华南地区,广州石化,,,6300,0,0%,元/吨,,Styrene_Domestic,2
2025/11/06,苯乙烯,华南地区,广州石化,,,6300,-150,-2.33%,元/吨,,Styrene_Domestic,2
2025/11/05,苯乙烯,华南地区,广州石化,,,6450,0,0%,元/吨,,Styrene_Domestic,2
2025/11/04,苯乙烯,华南地区,广州石化,,,6450,0,0%,元/吨,,Styrene_Domestic,2
2025/11/03,苯乙烯,华南地区,广州石化,,,6450,0,0%,元/吨,,Styrene_Domestic,2
2025/10/31,苯乙烯,华南地区,广州石化,,,6450,0,0%,元/吨,,Styrene_Domestic,2
2025/10/30,苯乙烯,华南地区,广州石化,,,6450,0,0%,元/吨,,Styrene_Domestic,2
2025/10/29,苯乙烯,华南地区,广州石化,,,6450,0,0%,元/吨,,Styrene_Domestic,2
2025/10/28,苯乙烯,华南地区,广州石化,,,6450,0,0%,元/吨,,Styrene_Domestic,2
2025/10/27,苯乙烯,华南地区,广州石化,,,6450,0,0%,元/吨,,Styrene_Domestic,2
2025/10/24,苯乙烯,华南地区,广州石化,,,6450,0,0%,元/吨,,Styrene_Domestic,2
2025/10/23,苯乙烯,华南地区,广州石化,,,6450,0,0%,元/吨,,Styrene_Domestic,2
2025/10/22,苯乙烯,华南地区,广州石化,,,6450,0,0%,元/吨,,Styrene_Domestic,2
2025/10/21,苯乙烯,华南地区,广州石化,,,6450,0,0%,元/吨,,Styrene_Domestic,2
2025/10/20,苯乙烯,华南地区,广州石化,,,6450,0,0%,元/吨,,Styrene_Domestic,2
2025/10/17,苯乙烯,华南地区,广州石化,,,6450,-200,-3.01%,元/吨,,Styrene_Domestic,2
2025/10/16,苯乙烯,华南地区,广州石化,,,6650,0,0%,元/吨,,Styrene_Domestic,2
2025/10/15,苯乙烯,华南地区,广州石化,,,6650,0,0%,元/吨,,Styrene_Domestic,2
2025/10/14,苯乙烯,华南地区,广州石化,,,6650,-200,-2.92%,元/吨,,Styrene_Domestic,2
2025/10/13,苯乙烯,华南地区,广州石化,,,6850,0,0%,元/吨,,Styrene_Domestic,2
2025/10/11,苯乙烯,华南地区,广州石化,,,6850,0,0%,元/吨,,Styrene_Domestic,2
2025/10/10,苯乙烯,华南地区,广州石化,,,6850,0,0%,元/吨,,Styrene_Domestic,2
2025/10/09,苯乙烯,华南地区,广州石化,,,6850,-150,-2.14%,元/吨,,Styrene_Domestic,2
2025/09/30,苯乙烯,华南地区,广州石化,,,7000,0,0%,元/吨,,Styrene_Domestic,2
2025/09/29,苯乙烯,华南地区,广州石化,,,7000,0,0%,元/吨,,Styrene_Domestic,2
2025/09/28,苯乙烯,华南地区,广州石化,,,7000,0,0%,元/吨,,Styrene_Domestic,2
2025/09/26,苯乙烯,华南地区,广州石化,,,7000,0,0%,元/吨,,Styrene_Domestic,2
2025/09/25,苯乙烯,华南地区,广州石化,,,7000,0,0%,元/吨,,Styrene_Domestic,2
2025/09/24,苯乙烯,华南地区,广州石化,,,7000,0,0%,元/吨,,Styrene_Domestic,2
2025/09/23,苯乙烯,华南地区,广州石化,,,7000,0,0%,元/吨,,Styrene_Domestic,2
2025/09/22,苯乙烯,华南地区,广州石化,,,7000,-150,-2.1%,元/吨,,Styrene_Domestic,2
2025/09/19,苯乙烯,华南地区,广州石化,,,7150,0,0%,元/吨,,Styrene_Domestic,2
2025/09/18,苯乙烯,华南地区,广州石化,,,7150,0,0%,元/吨,,Styrene_Domestic,2
2025/09/17,苯乙烯,华南地区,广州石化,,,7150,0,0%,元/吨,,Styrene_Domestic,2
2025/09/16,苯乙烯,华南地区,广州石化,,,7150,0,0%,元/吨,,Styrene_Domestic,2
2025/09/15,苯乙烯,华南地区,广州石化,,,7150,0,0%,元/吨,,Styrene_Domestic,2
2025/09/12,苯乙烯,华南地区,广州石化,,,7150,0,0%,元/吨,,Styrene_Domestic,2
2025/09/11,苯乙烯,华南地区,广州石化,,,7150,0,0%,元/吨,,Styrene_Domestic,2
2025/09/10,苯乙烯,华南地区,广州石化,,,7150,0,0%,元/吨,,Styrene_Domestic,2
2025/09/09,苯乙烯,华南地区,广州石化,,,7150,0,0%,元/吨,,Styrene_Domestic,2
2025/09/08,苯乙烯,华南地区,广州石化,,,7150,50,0.7%,元/吨,,Styrene_Domestic,2
2025/09/05,苯乙烯,华南地区,广州石化,,,7100,0,0%,元/吨,,Styrene_Domestic,2
2025/09/04,苯乙烯,华南地区,广州石化,,,7100,0,0%,元/吨,,Styrene_Domestic,2
2025/09/03,苯乙烯,华南地区,广州石化,,,7100,0,0%,元/吨,,Styrene_Domestic,2
2025/09/02,苯乙烯,华南地区,广州石化,,,7100,0,0%,元/吨,,Styrene_Domestic,2
2025/09/01,苯乙烯,华南地区,广州石化,,,7100,-150,-2.07%,元/吨,,Styrene_Domestic,2
2025/08/29,苯乙烯,华南地区,广州石化,,,7250,0,0%,元/吨,,Styrene_Domestic,2
2025/08/28,苯乙烯,华南地区,广州石化,,,7250,-100,-1.36%,元/吨,,Styrene_Domestic,2
2025/08/27,苯乙烯,华南地区,广州石化,,,7350,0,0%,元/吨,,Styrene_Domestic,2
2025/08/26,苯乙烯,华南地区,广州石化,,,7350,0,0%,元/吨,,Styrene_Domestic,2
2025/08/25,苯乙烯,华南地区,广州石化,,,7350,0,0%,元/吨,,Styrene_Domestic,2
2025/08/22,苯乙烯,华南地区,广州石化,,,7350,0,0%,元/吨,,Styrene_Domestic,2
2025/08/21,苯乙烯,华南地区,广州石化,,,7350,0,0%,元/吨,,Styrene_Domestic,2
2025/08/20,苯乙烯,华南地区,广州石化,,,7350,0,0%,元/吨,,Styrene_Domestic,2
2025/08/19,苯乙烯,华南地区,广州石化,,,7350,0,0%,元/吨,,Styrene_Domestic,2
2025/08/18,苯乙烯,华南地区,广州石化,,,7350,0,0%,元/吨,,Styrene_Domestic,2
2025/08/15,苯乙烯,华南地区,广州石化,,,7350,-50,-0.68%,元/吨,,Styrene_Domestic,2
2025/08/14,苯乙烯,华南地区,广州石化,,,7400,0,0%,元/吨,,Styrene_Domestic,2
2025/08/13,苯乙烯,华南地区,广州石化,,,7400,0,0%,元/吨,,Styrene_Domestic,2
2025/08/12,苯乙烯,华南地区,广州石化,,,7400,0,0%,元/吨,,Styrene_Domestic,2
2025/08/11,苯乙烯,华南地区,广州石化,,,7400,0,0%,元/吨,,Styrene_Domestic,2
2025/08/08,苯乙烯,华南地区,广州石化,,,7400,0,0%,元/吨,,Styrene_Domestic,2
2025/08/07,苯乙烯,华南地区,广州石化,,,7400,0,0%,元/吨,,Styrene_Domestic,2
2025/08/06,苯乙烯,华南地区,广州石化,,,7400,0,0%,元/吨,,Styrene_Domestic,2
2025/08/05,苯乙烯,华南地区,广州石化,,,7400,0,0%,元/吨,,Styrene_Domestic,2
2025/08/04,苯乙烯,华南地区,广州石化,,,7400,0,0%,元/吨,,Styrene_Domestic,2
2025/08/01,苯乙烯,华南地区,广州石化,,,7400,0,0%,元/吨,,Styrene_Domestic,2
2025/07/31,苯乙烯,华南地区,广州石化,,,7400,-100,-1.33%,元/吨,,Styrene_Domestic,2
2025/07/30,苯乙烯,华南地区,广州石化,,,7500,0,0%,元/吨,,Styrene_Domestic,2
2025/07/29,苯乙烯,华南地区,广州石化,,,7500,0,0%,元/吨,,Styrene_Domestic,2
2025/07/28,苯乙烯,华南地区,广州石化,,,7500,0,0%,元/吨,,Styrene_Domestic,2
2025/07/25,苯乙烯,华南地区,广州石化,,,7500,0,0%,元/吨,,Styrene_Domestic,2
2025/07/24,苯乙烯,华南地区,广州石化,,,7500,0,0%,元/吨,,Styrene_Domestic,2
2025/07/23,苯乙烯,华南地区,广州石化,,,7500,0,0%,元/吨,,Styrene_Domestic,2
2025/07/22,苯乙烯,华南地区,广州石化,,,7500,0,0%,元/吨,,Styrene_Domestic,2
2025/07/21,苯乙烯,华南地区,广州石化,,,7500,0,0%,元/吨,,Styrene_Domestic,2
2025/07/18,苯乙烯,华南地区,广州石化,,,7500,0,0%,元/吨,,Styrene_Domestic,2
2025/07/17,苯乙烯,华南地区,广州石化,,,7500,0,0%,元/吨,,Styrene_Domestic,2
2025/07/16,苯乙烯,华南地区,广州石化,,,7500,0,0%,元/吨,,Styrene_Domestic,2
2025/07/15,苯乙烯,华南地区,广州石化,,,7500,-250,-3.23%,元/吨,,Styrene_Domestic,2
2025/07/14,苯乙烯,华南地区,广州石化,,,7750,0,0%,元/吨,,Styrene_Domestic,2
2025/07/11,苯乙烯,华南地区,广州石化,,,7750,0,0%,元/吨,,Styrene_Domestic,2
2025/07/10,苯乙烯,华南地区,广州石化,,,7750,150,1.97%,元/吨,,Styrene_Domestic,2
2025/07/09,苯乙烯,华南地区,广州石化,,,7600,0,0%,元/吨,,Styrene_Domestic,2
2025/07/08,苯乙烯,华南地区,广州石化,,,7600,0,0%,元/吨,,Styrene_Domestic,2
2025/07/07,苯乙烯,华南地区,广州石化,,,7600,0,0%,元/吨,,Styrene_Domestic,2
2025/07/04,苯乙烯,华南地区,广州石化,,,7600,0,0%,元/吨,,Styrene_Domestic,2
2025/07/03,苯乙烯,华南地区,广州石化,,,7600,0,0%,元/吨,,Styrene_Domestic,2
2025/07/02,苯乙烯,华南地区,广州石化,,,7600,0,0%,元/吨,,Styrene_Domestic,2
2025/07/01,苯乙烯,华南地区,广州石化,,,7600,-200,-2.56%,元/吨,,Styrene_Domestic,2
