数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2022/11/09,异丙醇,华东地区,江苏,7100,7150,7150,0,0%,元/吨,,Isopropanol_Domestic,3
2022/11/08,异丙醇,华东地区,江苏,7100,7200,7150,150,2.14%,元/吨,,Isopropanol_Domestic,3
2022/11/07,异丙醇,华东地区,江苏,6900,7100,7000,100,1.45%,元/吨,,Isopropanol_Domestic,3
2022/11/04,异丙醇,华东地区,江苏,6850,6900,6900,0,0%,元/吨,,Isopropanol_Domestic,3
2022/11/03,异丙醇,华东地区,江苏,6850,6900,6900,0,0%,元/吨,,Isopropanol_Domestic,3
2022/11/02,异丙醇,华东地区,江苏,6900,6900,6900,-50,-0.72%,元/吨,,Isopropanol_Domestic,3
2022/11/01,异丙醇,华东地区,江苏,6900,7000,6950,-100,-1.42%,元/吨,,Isopropanol_Domestic,3
2022/10/31,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/28,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/27,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/26,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/25,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/24,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/21,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/20,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/19,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/18,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/17,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/14,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/13,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/12,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/11,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/10,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/09,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/10/08,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/30,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/29,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/28,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/27,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/26,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/23,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/22,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/21,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/20,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/19,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/16,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/15,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/14,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/13,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/09,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/08,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/07,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/06,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/05,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/02,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/09/01,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/31,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/30,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/29,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/26,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/25,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/08/24,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
