数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/06/29,邻二甲苯,华东地区,江苏,,,8150,-600,-6.86%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/26,邻二甲苯,华东地区,江苏,,,8750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/25,邻二甲苯,华东地区,江苏,,,8750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/24,邻二甲苯,华东地区,江苏,,,8750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/23,邻二甲苯,华东地区,江苏,,,8750,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/22,邻二甲苯,华东地区,江苏,,,8750,-300,-3.31%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/18,邻二甲苯,华东地区,江苏,,,9050,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/17,邻二甲苯,华东地区,江苏,,,9050,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/16,邻二甲苯,华东地区,江苏,,,9050,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/15,邻二甲苯,华东地区,江苏,,,9050,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/12,邻二甲苯,华东地区,江苏,,,9050,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/11,邻二甲苯,华东地区,江苏,,,9050,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/10,邻二甲苯,华东地区,江苏,,,9050,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/09,邻二甲苯,华东地区,江苏,,,9050,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/08,邻二甲苯,华东地区,江苏,,,9050,-100,-1.09%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/05,邻二甲苯,华东地区,江苏,,,9150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/04,邻二甲苯,华东地区,江苏,,,9150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/03,邻二甲苯,华东地区,江苏,,,9150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/02,邻二甲苯,华东地区,江苏,,,9150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/06/01,邻二甲苯,华东地区,江苏,,,9150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/29,邻二甲苯,华东地区,江苏,,,9150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/28,邻二甲苯,华东地区,江苏,,,9150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/27,邻二甲苯,华东地区,江苏,,,9150,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/26,邻二甲苯,华东地区,江苏,,,9150,-100,-1.08%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/25,邻二甲苯,华东地区,江苏,,,9250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
2026/05/22,邻二甲苯,华东地区,江苏,,,9250,0,0%,元/吨,厂提现汇,o_Xylene_Domestic,3
