数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/12/31,丙酮,华东地区,江苏,4060,4080,4070,0,0%,元/吨,,Acetone_Domestic,3
2025/12/30,丙酮,华东地区,江苏,4060,4080,4070,0,0%,元/吨,,Acetone_Domestic,3
2025/12/29,丙酮,华东地区,江苏,4060,4080,4070,0,0%,元/吨,,Acetone_Domestic,3
2025/12/26,丙酮,华东地区,江苏,4060,4080,4070,10,0.25%,元/吨,,Acetone_Domestic,3
2025/12/25,丙酮,华东地区,江苏,4050,4080,4060,0,0%,元/吨,,Acetone_Domestic,3
2025/12/24,丙酮,华东地区,江苏,4050,4070,4060,-10,-0.25%,元/吨,,Acetone_Domestic,3
2025/12/23,丙酮,华东地区,江苏,4060,4080,4070,0,0%,元/吨,,Acetone_Domestic,3
2025/12/22,丙酮,华东地区,江苏,4060,4080,4070,10,0.25%,元/吨,,Acetone_Domestic,3
2025/12/19,丙酮,华东地区,江苏,4050,4070,4060,-25,-0.61%,元/吨,,Acetone_Domestic,3
2025/12/18,丙酮,华东地区,江苏,4080,4090,4085,10,0.25%,元/吨,,Acetone_Domestic,3
2025/12/17,丙酮,华东地区,江苏,4050,4100,4075,-25,-0.61%,元/吨,,Acetone_Domestic,3
2025/12/16,丙酮,华东地区,江苏,4080,4120,4100,-25,-0.61%,元/吨,,Acetone_Domestic,3
2025/12/15,丙酮,华东地区,江苏,4120,4130,4125,5,0.12%,元/吨,,Acetone_Domestic,3
2025/12/12,丙酮,华东地区,江苏,4110,4130,4120,0,0%,元/吨,,Acetone_Domestic,3
2025/12/11,丙酮,华东地区,江苏,4110,4130,4120,5,0.12%,元/吨,,Acetone_Domestic,3
2025/12/10,丙酮,华东地区,江苏,4100,4130,4115,0,0%,元/吨,,Acetone_Domestic,3
2025/12/09,丙酮,华东地区,江苏,4100,4130,4115,5,0.12%,元/吨,,Acetone_Domestic,3
2025/12/08,丙酮,华东地区,江苏,4100,4120,4110,0,0%,元/吨,,Acetone_Domestic,3
2025/12/05,丙酮,华东地区,江苏,4100,4120,4110,10,0.24%,元/吨,,Acetone_Domestic,3
2025/12/04,丙酮,华东地区,江苏,4080,4120,4100,-20,-0.49%,元/吨,,Acetone_Domestic,3
2025/12/03,丙酮,华东地区,江苏,4110,4130,4120,-5,-0.12%,元/吨,,Acetone_Domestic,3
2025/12/02,丙酮,华东地区,江苏,4100,4150,4125,-40,-0.96%,元/吨,,Acetone_Domestic,3
2025/12/01,丙酮,华东地区,江苏,4150,4180,4165,-15,-0.36%,元/吨,,Acetone_Domestic,3
2025/11/28,丙酮,华东地区,江苏,4170,4190,4180,0,0%,元/吨,,Acetone_Domestic,3
2025/11/27,丙酮,华东地区,江苏,4170,4190,4180,-10,-0.24%,元/吨,,Acetone_Domestic,3
2025/11/26,丙酮,华东地区,江苏,4180,4200,4190,-10,-0.24%,元/吨,,Acetone_Domestic,3
2025/11/25,丙酮,华东地区,江苏,4180,4220,4200,25,0.6%,元/吨,,Acetone_Domestic,3
2025/11/24,丙酮,华东地区,江苏,4160,4190,4175,10,0.24%,元/吨,,Acetone_Domestic,3
2025/11/21,丙酮,华东地区,江苏,4160,4170,4165,0,0%,元/吨,,Acetone_Domestic,3
2025/11/20,丙酮,华东地区,江苏,4160,4170,4165,-10,-0.24%,元/吨,,Acetone_Domestic,3
2025/11/19,丙酮,华东地区,江苏,4170,4180,4175,-15,-0.36%,元/吨,,Acetone_Domestic,3
2025/11/18,丙酮,华东地区,江苏,4180,4200,4190,-10,-0.24%,元/吨,,Acetone_Domestic,3
2025/11/17,丙酮,华东地区,江苏,4180,4220,4200,0,0%,元/吨,,Acetone_Domestic,3
2025/11/14,丙酮,华东地区,江苏,4180,4220,4200,25,0.6%,元/吨,,Acetone_Domestic,3
2025/11/13,丙酮,华东地区,江苏,4150,4200,4175,5,0.12%,元/吨,,Acetone_Domestic,3
2025/11/12,丙酮,华东地区,江苏,4140,4200,4170,-45,-1.07%,元/吨,,Acetone_Domestic,3
2025/11/11,丙酮,华东地区,江苏,4200,4230,4215,0,0%,元/吨,,Acetone_Domestic,3
2025/11/10,丙酮,华东地区,江苏,4200,4230,4215,5,0.12%,元/吨,,Acetone_Domestic,3
2025/11/07,丙酮,华东地区,江苏,4200,4220,4210,10,0.24%,元/吨,,Acetone_Domestic,3
2025/11/06,丙酮,华东地区,江苏,4200,4200,4200,-20,-0.47%,元/吨,,Acetone_Domestic,3
2025/11/05,丙酮,华东地区,江苏,4220,4220,4220,5,0.12%,元/吨,,Acetone_Domestic,3
2025/11/04,丙酮,华东地区,江苏,4200,4230,4215,15,0.36%,元/吨,,Acetone_Domestic,3
2025/11/03,丙酮,华东地区,江苏,4200,4200,4200,35,0.84%,元/吨,,Acetone_Domestic,3
2025/10/31,丙酮,华东地区,江苏,4150,4180,4165,0,0%,元/吨,,Acetone_Domestic,3
2025/10/30,丙酮,华东地区,江苏,4150,4180,4165,25,0.6%,元/吨,,Acetone_Domestic,3
2025/10/29,丙酮,华东地区,江苏,4130,4150,4140,-90,-2.13%,元/吨,,Acetone_Domestic,3
2025/10/28,丙酮,华东地区,江苏,4180,4280,4230,-70,-1.63%,元/吨,,Acetone_Domestic,3
2025/10/27,丙酮,华东地区,江苏,4280,4320,4300,50,1.18%,元/吨,,Acetone_Domestic,3
2025/10/24,丙酮,华东地区,江苏,4220,4280,4250,25,0.59%,元/吨,,Acetone_Domestic,3
2025/10/23,丙酮,华东地区,江苏,4200,4250,4225,0,0%,元/吨,,Acetone_Domestic,3
2025/10/22,丙酮,华东地区,江苏,4200,4250,4225,110,2.67%,元/吨,,Acetone_Domestic,3
2025/10/21,丙酮,华东地区,江苏,4080,4150,4115,15,0.37%,元/吨,,Acetone_Domestic,3
2025/10/20,丙酮,华东地区,江苏,4080,4120,4100,0,0%,元/吨,,Acetone_Domestic,3
2025/10/17,丙酮,华东地区,江苏,4100,4100,4100,-15,-0.36%,元/吨,,Acetone_Domestic,3
2025/10/16,丙酮,华东地区,江苏,4100,4130,4115,-65,-1.56%,元/吨,,Acetone_Domestic,3
2025/10/15,丙酮,华东地区,江苏,4130,4230,4180,-105,-2.45%,元/吨,,Acetone_Domestic,3
2025/10/14,丙酮,华东地区,江苏,4270,4300,4285,10,0.23%,元/吨,,Acetone_Domestic,3
2025/10/13,丙酮,华东地区,江苏,4250,4300,4275,-50,-1.16%,元/吨,,Acetone_Domestic,3
2025/10/11,丙酮,华东地区,江苏,4300,4350,4325,-75,-1.7%,元/吨,,Acetone_Domestic,3
2025/10/10,丙酮,华东地区,江苏,4400,4400,4400,-5,-0.11%,元/吨,,Acetone_Domestic,3
2025/10/09,丙酮,华东地区,江苏,4400,4410,4405,-10,-0.23%,元/吨,,Acetone_Domestic,3
2025/09/30,丙酮,华东地区,江苏,4400,4430,4415,0,0%,元/吨,,Acetone_Domestic,3
2025/09/29,丙酮,华东地区,江苏,4400,4430,4415,0,0%,元/吨,,Acetone_Domestic,3
2025/09/28,丙酮,华东地区,江苏,4400,4430,4415,0,0%,元/吨,,Acetone_Domestic,3
2025/09/26,丙酮,华东地区,江苏,4400,4430,4415,0,0%,元/吨,,Acetone_Domestic,3
2025/09/25,丙酮,华东地区,江苏,4400,4430,4415,-30,-0.67%,元/吨,,Acetone_Domestic,3
2025/09/24,丙酮,华东地区,江苏,4430,4460,4445,-20,-0.45%,元/吨,,Acetone_Domestic,3
2025/09/23,丙酮,华东地区,江苏,4450,4480,4465,-25,-0.56%,元/吨,,Acetone_Domestic,3
2025/09/22,丙酮,华东地区,江苏,4480,4500,4490,-25,-0.55%,元/吨,,Acetone_Domestic,3
2025/09/19,丙酮,华东地区,江苏,4500,4530,4515,-25,-0.55%,元/吨,,Acetone_Domestic,3
2025/09/18,丙酮,华东地区,江苏,4520,4560,4540,-20,-0.44%,元/吨,,Acetone_Domestic,3
