数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2024/03/18,二乙二醇,华东地区,张家港,,,5165,15,0.29%,元/吨,,DEG_Domestic,3
2024/03/15,二乙二醇,华东地区,张家港,,,5150,-15,-0.29%,元/吨,,DEG_Domestic,3
2024/03/14,二乙二醇,华东地区,张家港,,,5165,-20,-0.39%,元/吨,,DEG_Domestic,3
2024/03/13,二乙二醇,华东地区,张家港,,,5185,-30,-0.58%,元/吨,,DEG_Domestic,3
2024/03/12,二乙二醇,华东地区,张家港,,,5215,15,0.29%,元/吨,,DEG_Domestic,3
2024/03/11,二乙二醇,华东地区,张家港,,,5200,45,0.87%,元/吨,,DEG_Domestic,3
2024/03/08,二乙二醇,华东地区,张家港,,,5155,-15,-0.29%,元/吨,,DEG_Domestic,3
2024/03/07,二乙二醇,华东地区,张家港,,,5170,0,0%,元/吨,,DEG_Domestic,3
2024/03/06,二乙二醇,华东地区,张家港,,,5170,70,1.37%,元/吨,,DEG_Domestic,3
2024/03/05,二乙二醇,华东地区,张家港,,,5100,25,0.49%,元/吨,,DEG_Domestic,3
2024/03/04,二乙二醇,华东地区,张家港,,,5075,50,1%,元/吨,,DEG_Domestic,3
2024/03/01,二乙二醇,华东地区,张家港,,,5025,-100,-1.95%,元/吨,,DEG_Domestic,3
2024/02/29,二乙二醇,华东地区,张家港,,,5125,-65,-1.25%,元/吨,,DEG_Domestic,3
2024/02/28,二乙二醇,华东地区,张家港,,,5190,-40,-0.76%,元/吨,,DEG_Domestic,3
2024/02/27,二乙二醇,华东地区,张家港,,,5230,-35,-0.66%,元/吨,,DEG_Domestic,3
2024/02/26,二乙二醇,华东地区,张家港,,,5265,-25,-0.47%,元/吨,,DEG_Domestic,3
2024/02/23,二乙二醇,华东地区,张家港,,,5290,-40,-0.75%,元/吨,,DEG_Domestic,3
2024/02/22,二乙二醇,华东地区,张家港,,,5330,25,0.47%,元/吨,,DEG_Domestic,3
2024/02/21,二乙二醇,华东地区,张家港,,,5305,-60,-1.12%,元/吨,,DEG_Domestic,3
2024/02/20,二乙二醇,华东地区,张家港,,,5365,-145,-2.63%,元/吨,,DEG_Domestic,3
2024/02/19,二乙二醇,华东地区,张家港,,,5510,-55,-0.99%,元/吨,,DEG_Domestic,3
2024/02/18,二乙二醇,华东地区,张家港,,,5565,25,0.45%,元/吨,,DEG_Domestic,3
2024/02/08,二乙二醇,华东地区,张家港,,,5540,0,0%,元/吨,,DEG_Domestic,3
2024/02/07,二乙二醇,华东地区,张家港,,,5540,-35,-0.63%,元/吨,,DEG_Domestic,3
2024/02/06,二乙二醇,华东地区,张家港,,,5575,-25,-0.45%,元/吨,,DEG_Domestic,3
2024/02/05,二乙二醇,华东地区,张家港,,,5600,-30,-0.53%,元/吨,,DEG_Domestic,3
2024/02/04,二乙二醇,华东地区,张家港,,,5630,-5,-0.09%,元/吨,,DEG_Domestic,3
2024/02/02,二乙二醇,华东地区,张家港,,,5635,-15,-0.27%,元/吨,,DEG_Domestic,3
2024/02/01,二乙二醇,华东地区,张家港,,,5650,-10,-0.18%,元/吨,,DEG_Domestic,3
2024/01/31,二乙二醇,华东地区,张家港,,,5660,-70,-1.22%,元/吨,,DEG_Domestic,3
2024/01/30,二乙二醇,华东地区,张家港,,,5730,0,0%,元/吨,,DEG_Domestic,3
2024/01/29,二乙二醇,华东地区,张家港,,,5730,-15,-0.26%,元/吨,,DEG_Domestic,3
2024/01/26,二乙二醇,华东地区,张家港,,,5745,-5,-0.09%,元/吨,,DEG_Domestic,3
2024/01/25,二乙二醇,华东地区,张家港,,,5750,20,0.35%,元/吨,,DEG_Domestic,3
2024/01/24,二乙二醇,华东地区,张家港,,,5730,20,0.35%,元/吨,,DEG_Domestic,3
2024/01/23,二乙二醇,华东地区,张家港,,,5710,-25,-0.44%,元/吨,,DEG_Domestic,3
2024/01/22,二乙二醇,华东地区,张家港,,,5735,5,0.09%,元/吨,,DEG_Domestic,3
2024/01/19,二乙二醇,华东地区,张家港,,,5730,-95,-1.63%,元/吨,,DEG_Domestic,3
2024/01/18,二乙二醇,华东地区,张家港,,,5825,70,1.22%,元/吨,,DEG_Domestic,3
2024/01/17,二乙二醇,华东地区,张家港,,,5755,65,1.14%,元/吨,,DEG_Domestic,3
2024/01/16,二乙二醇,华东地区,张家港,,,5690,55,0.98%,元/吨,,DEG_Domestic,3
2024/01/15,二乙二醇,华东地区,张家港,,,5635,35,0.63%,元/吨,,DEG_Domestic,3
2024/01/12,二乙二醇,华东地区,张家港,,,5600,-20,-0.36%,元/吨,,DEG_Domestic,3
2024/01/11,二乙二醇,华东地区,张家港,,,5620,-15,-0.27%,元/吨,,DEG_Domestic,3
2024/01/10,二乙二醇,华东地区,张家港,,,5635,5,0.09%,元/吨,,DEG_Domestic,3
2024/01/09,二乙二醇,华东地区,张家港,,,5630,0,0%,元/吨,,DEG_Domestic,3
2024/01/08,二乙二醇,华东地区,张家港,,,5630,30,0.54%,元/吨,,DEG_Domestic,3
2024/01/05,二乙二醇,华东地区,张家港,,,5600,-30,-0.53%,元/吨,,DEG_Domestic,3
2024/01/04,二乙二醇,华东地区,张家港,,,5630,-10,-0.18%,元/吨,,DEG_Domestic,3
2024/01/03,二乙二醇,华东地区,张家港,,,5640,-10,-0.18%,元/吨,,DEG_Domestic,3
2024/01/02,二乙二醇,华东地区,张家港,,,5650,35,0.62%,元/吨,,DEG_Domestic,3
2024/01/01,二乙二醇,华东地区,张家港,,,,,,元/吨,元旦假期休市无价格,DEG_Domestic,3
2023/12/29,二乙二醇,华东地区,张家港,,,5615,-35,-0.62%,元/吨,,DEG_Domestic,3
2023/12/28,二乙二醇,华东地区,张家港,,,5650,-70,-1.22%,元/吨,,DEG_Domestic,3
2023/12/27,二乙二醇,华东地区,张家港,,,5720,-55,-0.95%,元/吨,,DEG_Domestic,3
2023/12/26,二乙二醇,华东地区,张家港,,,5775,-25,-0.43%,元/吨,,DEG_Domestic,3
2023/12/25,二乙二醇,华东地区,张家港,,,5800,5,0.09%,元/吨,,DEG_Domestic,3
2023/12/22,二乙二醇,华东地区,张家港,,,5795,-5,-0.09%,元/吨,,DEG_Domestic,3
2023/12/21,二乙二醇,华东地区,张家港,,,5800,-30,-0.51%,元/吨,,DEG_Domestic,3
2023/12/20,二乙二醇,华东地区,张家港,,,5830,40,0.69%,元/吨,,DEG_Domestic,3
2023/12/19,二乙二醇,华东地区,张家港,,,5790,10,0.17%,元/吨,,DEG_Domestic,3
2023/12/18,二乙二醇,华东地区,张家港,,,5780,-15,-0.26%,元/吨,,DEG_Domestic,3
2023/12/15,二乙二醇,华东地区,张家港,,,5795,45,0.78%,元/吨,,DEG_Domestic,3
2023/12/14,二乙二醇,华东地区,张家港,,,5750,-60,-1.03%,元/吨,,DEG_Domestic,3
2023/12/13,二乙二醇,华东地区,张家港,,,5810,75,1.31%,元/吨,,DEG_Domestic,3
2023/12/12,二乙二醇,华东地区,张家港,,,5735,0,0%,元/吨,,DEG_Domestic,3
2023/12/11,二乙二醇,华东地区,张家港,,,5735,-130,-2.22%,元/吨,,DEG_Domestic,3
2023/12/08,二乙二醇,华东地区,张家港,,,5865,-35,-0.59%,元/吨,,DEG_Domestic,3
