数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/04/20,苯酚,华东地区,华东,8700,8800,8750,-225,-2.51%,元/吨,,Phenol_Domestic,3
2026/04/17,苯酚,华东地区,华东,8950,9000,8975,-50,-0.55%,元/吨,,Phenol_Domestic,3
2026/04/16,苯酚,华东地区,华东,9000,9050,9025,-50,-0.55%,元/吨,,Phenol_Domestic,3
2026/04/15,苯酚,华东地区,华东,9050,9100,9075,-50,-0.55%,元/吨,,Phenol_Domestic,3
2026/04/14,苯酚,华东地区,华东,9100,9150,9125,-100,-1.08%,元/吨,,Phenol_Domestic,3
2026/04/13,苯酚,华东地区,华东,9200,9250,9225,50,0.54%,元/吨,,Phenol_Domestic,3
2026/04/10,苯酚,华东地区,华东,9150,9200,9175,-25,-0.27%,元/吨,,Phenol_Domestic,3
2026/04/09,苯酚,华东地区,华东,9150,9250,9200,0,0%,元/吨,,Phenol_Domestic,3
2026/04/08,苯酚,华东地区,华东,9100,9300,9200,-475,-4.91%,元/吨,,Phenol_Domestic,3
2026/04/07,苯酚,华东地区,华东,9650,9700,9675,125,1.31%,元/吨,,Phenol_Domestic,3
2026/04/03,苯酚,华东地区,华东,9500,9600,9550,125,1.33%,元/吨,,Phenol_Domestic,3
2026/04/02,苯酚,华东地区,华东,9400,9450,9425,100,1.07%,元/吨,,Phenol_Domestic,3
2026/04/01,苯酚,华东地区,华东,9250,9400,9325,-125,-1.32%,元/吨,,Phenol_Domestic,3
2026/03/31,苯酚,华东地区,华东,9450,9450,9450,0,0%,元/吨,,Phenol_Domestic,3
2026/03/30,苯酚,华东地区,华东,9400,9500,9450,450,5%,元/吨,,Phenol_Domestic,3
2026/03/27,苯酚,华东地区,华东,8950,9050,9000,100,1.12%,元/吨,,Phenol_Domestic,3
2026/03/26,苯酚,华东地区,华东,8850,8950,8900,50,0.56%,元/吨,,Phenol_Domestic,3
2026/03/25,苯酚,华东地区,华东,8850,8850,8850,-150,-1.67%,元/吨,,Phenol_Domestic,3
2026/03/24,苯酚,华东地区,华东,8950,9050,9000,-150,-1.64%,元/吨,,Phenol_Domestic,3
2026/03/23,苯酚,华东地区,华东,9000,9300,9150,400,4.57%,元/吨,,Phenol_Domestic,3
2026/03/20,苯酚,华东地区,华东,8700,8800,8750,100,1.16%,元/吨,,Phenol_Domestic,3
2026/03/19,苯酚,华东地区,华东,8600,8700,8650,125,1.47%,元/吨,,Phenol_Domestic,3
2026/03/18,苯酚,华东地区,华东,8500,8550,8525,-100,-1.16%,元/吨,,Phenol_Domestic,3
2026/03/17,苯酚,华东地区,华东,8550,8700,8625,-125,-1.43%,元/吨,,Phenol_Domestic,3
2026/03/16,苯酚,华东地区,华东,8700,8800,8750,-25,-0.28%,元/吨,,Phenol_Domestic,3
2026/03/13,苯酚,华东地区,华东,8650,8900,8775,-275,-3.04%,元/吨,,Phenol_Domestic,3
2026/03/12,苯酚,华东地区,华东,8900,9200,9050,350,4.02%,元/吨,,Phenol_Domestic,3
2026/03/11,苯酚,华东地区,华东,8400,9000,8700,-400,-4.4%,元/吨,,Phenol_Domestic,3
2026/03/10,苯酚,华东地区,华东,8900,9300,9100,-1950,-17.65%,元/吨,,Phenol_Domestic,3
2026/03/09,苯酚,华东地区,华东,10800,11300,11050,2450,28.49%,元/吨,,Phenol_Domestic,3
2026/03/06,苯酚,华东地区,华东,8500,8700,8600,450,5.52%,元/吨,,Phenol_Domestic,3
2026/03/05,苯酚,华东地区,华东,8000,8300,8150,275,3.49%,元/吨,,Phenol_Domestic,3
2026/03/04,苯酚,华东地区,华东,7800,7950,7875,325,4.3%,元/吨,,Phenol_Domestic,3
2026/03/03,苯酚,华东地区,华东,7400,7700,7550,450,6.34%,元/吨,,Phenol_Domestic,3
2026/03/02,苯酚,华东地区,华东,7000,7200,7100,435,6.53%,元/吨,,Phenol_Domestic,3
2026/02/28,苯酚,华东地区,华东,6650,6680,6665,10,0.15%,元/吨,,Phenol_Domestic,3
2026/02/27,苯酚,华东地区,华东,6630,6680,6655,20,0.3%,元/吨,,Phenol_Domestic,3
2026/02/26,苯酚,华东地区,华东,6620,6650,6635,0,0%,元/吨,,Phenol_Domestic,3
2026/02/25,苯酚,华东地区,华东,6620,6650,6635,80,1.22%,元/吨,,Phenol_Domestic,3
2026/02/24,苯酚,华东地区,华东,6530,6580,6555,30,0.46%,元/吨,,Phenol_Domestic,3
2026/02/14,苯酚,华东地区,华东,6500,6550,6525,0,0%,元/吨,,Phenol_Domestic,3
2026/02/13,苯酚,华东地区,华东,6500,6550,6525,0,0%,元/吨,,Phenol_Domestic,3
2026/02/12,苯酚,华东地区,华东,6500,6550,6525,0,0%,元/吨,,Phenol_Domestic,3
2026/02/11,苯酚,华东地区,华东,6500,6550,6525,0,0%,元/吨,,Phenol_Domestic,3
2026/02/10,苯酚,华东地区,华东,6500,6550,6525,60,0.93%,元/吨,,Phenol_Domestic,3
2026/02/09,苯酚,华东地区,华东,6430,6500,6465,40,0.62%,元/吨,,Phenol_Domestic,3
2026/02/06,苯酚,华东地区,华东,6400,6450,6425,40,0.63%,元/吨,,Phenol_Domestic,3
2026/02/05,苯酚,华东地区,华东,6370,6400,6385,-40,-0.62%,元/吨,,Phenol_Domestic,3
2026/02/04,苯酚,华东地区,华东,6400,6450,6425,85,1.34%,元/吨,,Phenol_Domestic,3
2026/02/03,苯酚,华东地区,华东,6330,6350,6340,-10,-0.16%,元/吨,,Phenol_Domestic,3
2026/02/02,苯酚,华东地区,华东,6300,6400,6350,-25,-0.39%,元/吨,,Phenol_Domestic,3
2026/01/30,苯酚,华东地区,华东,6350,6400,6375,100,1.59%,元/吨,,Phenol_Domestic,3
2026/01/29,苯酚,华东地区,华东,6250,6300,6275,110,1.78%,元/吨,,Phenol_Domestic,3
2026/01/28,苯酚,华东地区,华东,6130,6200,6165,30,0.49%,元/吨,,Phenol_Domestic,3
2026/01/27,苯酚,华东地区,华东,6120,6150,6135,-40,-0.65%,元/吨,,Phenol_Domestic,3
2026/01/26,苯酚,华东地区,华东,6150,6200,6175,100,1.65%,元/吨,,Phenol_Domestic,3
2026/01/23,苯酚,华东地区,华东,6050,6100,6075,60,1%,元/吨,,Phenol_Domestic,3
2026/01/22,苯酚,华东地区,华东,6000,6030,6015,80,1.35%,元/吨,,Phenol_Domestic,3
2026/01/21,苯酚,华东地区,华东,5900,5970,5935,45,0.76%,元/吨,,Phenol_Domestic,3
