数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/01/29,异丙醇,华东地区,浙江,5700,5750,5725,25,0.44%,元/吨,,Isopropanol_Domestic,3
2026/01/28,异丙醇,华东地区,浙江,5650,5750,5700,50,0.88%,元/吨,,Isopropanol_Domestic,3
2026/01/27,异丙醇,华东地区,浙江,5600,5700,5650,75,1.35%,元/吨,,Isopropanol_Domestic,3
2026/01/26,异丙醇,华东地区,浙江,5550,5600,5575,150,2.76%,元/吨,,Isopropanol_Domestic,3
2026/01/23,异丙醇,华东地区,浙江,5400,5450,5425,0,0%,元/吨,,Isopropanol_Domestic,3
2026/01/22,异丙醇,华东地区,浙江,5400,5450,5425,50,0.93%,元/吨,,Isopropanol_Domestic,3
2026/01/21,异丙醇,华东地区,浙江,5350,5400,5375,0,0%,元/吨,,Isopropanol_Domestic,3
2026/01/20,异丙醇,华东地区,浙江,5350,5400,5375,0,0%,元/吨,,Isopropanol_Domestic,3
2026/01/19,异丙醇,华东地区,浙江,5350,5400,5375,30,0.56%,元/吨,,Isopropanol_Domestic,3
2026/01/16,异丙醇,华东地区,浙江,5320,5370,5345,20,0.38%,元/吨,,Isopropanol_Domestic,3
2026/01/15,异丙醇,华东地区,浙江,5300,5350,5325,25,0.47%,元/吨,,Isopropanol_Domestic,3
2026/01/14,异丙醇,华东地区,浙江,5250,5350,5300,25,0.47%,元/吨,,Isopropanol_Domestic,3
2026/01/13,异丙醇,华东地区,浙江,5250,5300,5275,85,1.64%,元/吨,,Isopropanol_Domestic,3
2026/01/12,异丙醇,华东地区,浙江,5180,5200,5190,25,0.48%,元/吨,,Isopropanol_Domestic,3
2026/01/09,异丙醇,华东地区,浙江,5150,5180,5165,40,0.78%,元/吨,,Isopropanol_Domestic,3
2026/01/08,异丙醇,华东地区,浙江,5100,5150,5125,0,0%,元/吨,,Isopropanol_Domestic,3
2026/01/07,异丙醇,华东地区,浙江,5100,5150,5125,10,0.2%,元/吨,,Isopropanol_Domestic,3
2026/01/06,异丙醇,华东地区,浙江,5100,5130,5115,50,0.99%,元/吨,,Isopropanol_Domestic,3
2026/01/05,异丙醇,华东地区,浙江,5050,5080,5065,0,0%,元/吨,,Isopropanol_Domestic,3
2026/01/04,异丙醇,华东地区,浙江,5050,5080,5065,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/31,异丙醇,华东地区,浙江,5050,5080,5065,-10,-0.2%,元/吨,,Isopropanol_Domestic,3
2025/12/30,异丙醇,华东地区,浙江,5050,5100,5075,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/29,异丙醇,华东地区,浙江,5050,5100,5075,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/26,异丙醇,华东地区,浙江,5050,5100,5075,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/25,异丙醇,华东地区,浙江,5050,5100,5075,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/24,异丙醇,华东地区,浙江,5050,5100,5075,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/23,异丙醇,华东地区,浙江,5050,5100,5075,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/22,异丙醇,华东地区,浙江,5050,5100,5075,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/19,异丙醇,华东地区,浙江,5050,5100,5075,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/18,异丙醇,华东地区,浙江,5050,5100,5075,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/17,异丙醇,华东地区,浙江,5050,5100,5075,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/16,异丙醇,华东地区,浙江,5050,5100,5075,15,0.3%,元/吨,,Isopropanol_Domestic,3
2025/12/15,异丙醇,华东地区,浙江,5020,5100,5060,15,0.3%,元/吨,,Isopropanol_Domestic,3
2025/12/12,异丙醇,华东地区,浙江,5020,5070,5045,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/11,异丙醇,华东地区,浙江,5020,5070,5045,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/10,异丙醇,华东地区,浙江,5020,5070,5045,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/09,异丙醇,华东地区,浙江,5020,5070,5045,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/08,异丙醇,华东地区,浙江,5020,5070,5045,-30,-0.59%,元/吨,,Isopropanol_Domestic,3
2025/12/05,异丙醇,华东地区,浙江,5050,5100,5075,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/04,异丙醇,华东地区,浙江,5050,5100,5075,-50,-0.98%,元/吨,,Isopropanol_Domestic,3
2025/12/03,异丙醇,华东地区,浙江,5100,5150,5125,0,0%,元/吨,,Isopropanol_Domestic,3
2025/12/02,异丙醇,华东地区,浙江,5100,5150,5125,-25,-0.49%,元/吨,,Isopropanol_Domestic,3
2025/12/01,异丙醇,华东地区,浙江,5150,5150,5150,-75,-1.44%,元/吨,,Isopropanol_Domestic,3
2025/11/28,异丙醇,华东地区,浙江,5200,5250,5225,0,0%,元/吨,,Isopropanol_Domestic,3
2025/11/27,异丙醇,华东地区,浙江,5200,5250,5225,-50,-0.95%,元/吨,,Isopropanol_Domestic,3
2025/11/26,异丙醇,华东地区,浙江,5250,5300,5275,-50,-0.94%,元/吨,,Isopropanol_Domestic,3
2025/11/25,异丙醇,华东地区,浙江,5300,5350,5325,0,0%,元/吨,,Isopropanol_Domestic,3
2025/11/24,异丙醇,华东地区,浙江,5300,5350,5325,0,0%,元/吨,,Isopropanol_Domestic,3
2025/11/21,异丙醇,华东地区,浙江,5300,5350,5325,0,0%,元/吨,,Isopropanol_Domestic,3
2025/11/20,异丙醇,华东地区,浙江,5300,5350,5325,-50,-0.93%,元/吨,,Isopropanol_Domestic,3
2025/11/19,异丙醇,华东地区,浙江,5350,5400,5375,0,0%,元/吨,,Isopropanol_Domestic,3
2025/11/18,异丙醇,华东地区,浙江,5350,5400,5375,0,0%,元/吨,,Isopropanol_Domestic,3
2025/11/17,异丙醇,华东地区,浙江,5350,5400,5375,0,0%,元/吨,,Isopropanol_Domestic,3
2025/11/14,异丙醇,华东地区,浙江,5350,5400,5375,-25,-0.46%,元/吨,,Isopropanol_Domestic,3
2025/11/13,异丙醇,华东地区,浙江,5400,5400,5400,-25,-0.46%,元/吨,,Isopropanol_Domestic,3
2025/11/12,异丙醇,华东地区,浙江,5400,5450,5425,-25,-0.46%,元/吨,,Isopropanol_Domestic,3
2025/11/11,异丙醇,华东地区,浙江,5450,5450,5450,0,0%,元/吨,,Isopropanol_Domestic,3
2025/11/10,异丙醇,华东地区,浙江,5450,5450,5450,-25,-0.46%,元/吨,,Isopropanol_Domestic,3
2025/11/07,异丙醇,华东地区,浙江,5450,5500,5475,-50,-0.9%,元/吨,,Isopropanol_Domestic,3
2025/11/06,异丙醇,华东地区,浙江,5500,5550,5525,0,0%,元/吨,,Isopropanol_Domestic,3
2025/11/05,异丙醇,华东地区,浙江,5500,5550,5525,0,0%,元/吨,,Isopropanol_Domestic,3
