数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/10/29,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/28,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/27,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/26,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/25,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/24,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/23,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/22,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/21,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/20,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/19,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/18,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/17,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/16,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/15,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/14,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/13,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/12,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/11,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/10,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/09,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/08,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/07,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/06,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/05,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/04,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/03,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/02,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/10/01,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/30,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/29,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/28,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/27,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/26,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/25,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/24,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/23,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/22,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/21,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/20,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/19,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/18,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/17,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/16,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/15,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/14,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/13,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/12,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/11,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/10,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/09,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/08,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/07,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/06,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/05,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/04,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/03,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/02,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/09/01,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/31,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/30,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/29,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/28,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/27,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/26,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/25,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/24,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/23,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/22,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/21,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/20,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/19,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/18,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/17,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/16,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/15,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/14,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/13,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/12,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/11,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/10,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/09,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/08,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/07,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/06,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/05,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/04,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/03,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/02,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/08/01,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/31,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/30,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/29,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/28,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/27,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/26,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/25,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/24,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/23,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/22,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/21,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/20,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/19,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/18,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/17,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/16,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/15,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/14,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/13,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/12,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/11,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，停出,2_Butene_Domestic,2
2025/07/10,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/07/09,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/07/08,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/07/07,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/07/06,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/07/05,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/07/04,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/07/03,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/07/02,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/07/01,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/30,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/29,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/28,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/27,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/26,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/25,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/24,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/23,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/22,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/21,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/20,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/19,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/18,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/17,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/16,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/15,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/14,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/13,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/12,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/11,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/10,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/09,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/08,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/07,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/06,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/05,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/04,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/03,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/02,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/06/01,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/05/31,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/05/30,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/05/29,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/05/28,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/05/27,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/05/26,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/05/25,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/05/24,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/05/23,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/05/22,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路，无量,2_Butene_Domestic,2
2025/05/21,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/20,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/19,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/18,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/17,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/16,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/15,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/14,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/13,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/12,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/11,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/10,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/09,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/08,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/07,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/06,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/05,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/04,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/03,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/02,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/05/01,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/04/30,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/04/29,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/04/28,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/04/27,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/04/26,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/04/25,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/04/24,液化气,华南地区,茂名石化,,,,无权限,,元/吨,公路,2_Butene_Domestic,2
2025/04/23,液化气,华南地区,茂名石化,,,,无权限,,元/吨,,2_Butene_Domestic,2
2025/04/22,液化气,华南地区,茂名石化,,,,无权限,,元/吨,,2_Butene_Domestic,2
2025/04/21,液化气,华南地区,茂名石化,,,,无权限,,元/吨,,2_Butene_Domestic,2
2025/04/20,液化气,华南地区,茂名石化,,,,无权限,,元/吨,,2_Butene_Domestic,2
2025/04/19,液化气,华南地区,茂名石化,,,,无权限,,元/吨,,2_Butene_Domestic,2
2025/04/18,液化气,华南地区,茂名石化,,,,无权限,,元/吨,,2_Butene_Domestic,2
2025/04/17,液化气,华南地区,茂名石化,,,,无权限,,元/吨,,2_Butene_Domestic,2
2025/04/16,液化气,华南地区,茂名石化,,,,无权限,,元/吨,,2_Butene_Domestic,2
2025/04/15,液化气,华南地区,茂名石化,,,,无权限,,元/吨,,2_Butene_Domestic,2
2025/04/14,液化气,华南地区,茂名石化,,,,无权限,,元/吨,,2_Butene_Domestic,2
2025/04/13,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/04/12,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/04/11,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/04/10,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/04/09,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/04/08,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/04/07,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/04/06,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/04/05,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/04/04,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/04/03,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/04/02,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/04/01,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/31,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/30,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/29,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/28,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/27,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/26,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/25,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/24,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/23,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/22,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/21,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/20,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/19,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/18,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/17,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/16,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/15,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/14,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/13,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/12,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/11,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/10,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/09,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/08,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/07,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/06,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/05,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/04,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/03,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/02,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/03/01,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/28,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/27,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/26,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/25,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/24,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/23,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/22,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/21,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/20,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/19,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/18,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/17,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/16,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/15,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/14,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/13,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
2025/02/12,液化气,华南地区,茂名石化,,,,无权限,,元/吨,暂停报价,2_Butene_Domestic,2
