数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2023/07/13,苯乙烯,华南地区,中海壳牌,,,7800,175,2.3%,元/吨,,Styrene_Domestic,2
2023/07/12,苯乙烯,华南地区,中海壳牌,,,7625,25,0.33%,元/吨,,Styrene_Domestic,2
2023/07/11,苯乙烯,华南地区,中海壳牌,,,7600,50,0.66%,元/吨,,Styrene_Domestic,2
2023/07/10,苯乙烯,华南地区,中海壳牌,,,7550,50,0.67%,元/吨,,Styrene_Domestic,2
2023/07/07,苯乙烯,华南地区,中海壳牌,,,7500,125,1.69%,元/吨,,Styrene_Domestic,2
2023/07/06,苯乙烯,华南地区,中海壳牌,,,7375,-25,-0.34%,元/吨,,Styrene_Domestic,2
2023/07/05,苯乙烯,华南地区,中海壳牌,,,7400,50,0.68%,元/吨,,Styrene_Domestic,2
2023/07/04,苯乙烯,华南地区,中海壳牌,,,7350,0,0%,元/吨,,Styrene_Domestic,2
2023/07/03,苯乙烯,华南地区,中海壳牌,,,7350,100,1.38%,元/吨,,Styrene_Domestic,2
2023/06/30,苯乙烯,华南地区,中海壳牌,,,7250,25,0.35%,元/吨,,Styrene_Domestic,2
2023/06/29,苯乙烯,华南地区,中海壳牌,,,7225,50,0.7%,元/吨,,Styrene_Domestic,2
2023/06/28,苯乙烯,华南地区,中海壳牌,,,7175,-50,-0.69%,元/吨,,Styrene_Domestic,2
2023/06/27,苯乙烯,华南地区,中海壳牌,,,7225,-125,-1.7%,元/吨,,Styrene_Domestic,2
2023/06/26,苯乙烯,华南地区,中海壳牌,,,7350,-100,-1.34%,元/吨,,Styrene_Domestic,2
2023/06/25,苯乙烯,华南地区,中海壳牌,,,7450,-100,-1.32%,元/吨,,Styrene_Domestic,2
2023/06/21,苯乙烯,华南地区,中海壳牌,,,7550,0,0%,元/吨,,Styrene_Domestic,2
2023/06/20,苯乙烯,华南地区,中海壳牌,,,7550,25,0.33%,元/吨,,Styrene_Domestic,2
2023/06/19,苯乙烯,华南地区,中海壳牌,,,7525,-125,-1.63%,元/吨,,Styrene_Domestic,2
2023/06/16,苯乙烯,华南地区,中海壳牌,,,7650,150,2%,元/吨,,Styrene_Domestic,2
2023/06/15,苯乙烯,华南地区,中海壳牌,,,7500,-25,-0.33%,元/吨,,Styrene_Domestic,2
2023/06/14,苯乙烯,华南地区,中海壳牌,,,7525,125,1.69%,元/吨,,Styrene_Domestic,2
2023/06/13,苯乙烯,华南地区,中海壳牌,,,7400,-200,-2.63%,元/吨,,Styrene_Domestic,2
2023/06/12,苯乙烯,华南地区,中海壳牌,,,7600,-150,-1.94%,元/吨,,Styrene_Domestic,2
