数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/03/24,正丁醇,华东地区,华东,8500,8500,8500,0,0%,元/吨,,n-Butanol_Domestic,3
2026/03/23,正丁醇,华东地区,华东,8500,8500,8500,450,5.59%,元/吨,,n-Butanol_Domestic,3
2026/03/20,正丁醇,华东地区,华东,8000,8100,8050,300,3.87%,元/吨,,n-Butanol_Domestic,3
2026/03/19,正丁醇,华东地区,华东,7700,7800,7750,100,1.31%,元/吨,,n-Butanol_Domestic,3
2026/03/18,正丁醇,华东地区,华东,7600,7700,7650,-50,-0.65%,元/吨,,n-Butanol_Domestic,3
2026/03/17,正丁醇,华东地区,华东,7700,7700,7700,-125,-1.6%,元/吨,,n-Butanol_Domestic,3
2026/03/16,正丁醇,华东地区,华东,7800,7850,7825,-25,-0.32%,元/吨,,n-Butanol_Domestic,3
2026/03/13,正丁醇,华东地区,华东,7850,7850,7850,-150,-1.88%,元/吨,,n-Butanol_Domestic,3
2026/03/12,正丁醇,华东地区,华东,8000,8000,8000,-250,-3.03%,元/吨,,n-Butanol_Domestic,3
2026/03/11,正丁醇,华东地区,华东,8000,8500,8250,-850,-9.34%,元/吨,,n-Butanol_Domestic,3
2026/03/10,正丁醇,华东地区,华东,9000,9200,9100,-350,-3.7%,元/吨,,n-Butanol_Domestic,3
2026/03/09,正丁醇,华东地区,华东,9400,9500,9450,2350,33.1%,元/吨,地缘及市场抬升,n-Butanol_Domestic,3
2026/03/06,正丁醇,华东地区,华东,7100,7100,7100,200,2.9%,元/吨,,n-Butanol_Domestic,3
2026/03/05,正丁醇,华东地区,华东,6900,6900,6900,300,4.55%,元/吨,,n-Butanol_Domestic,3
2026/03/04,正丁醇,华东地区,华东,6600,6600,6600,150,2.33%,元/吨,,n-Butanol_Domestic,3
2026/03/03,正丁醇,华东地区,华东,6400,6500,6450,150,2.38%,元/吨,,n-Butanol_Domestic,3
2026/03/02,正丁醇,华东地区,华东,6200,6400,6300,300,5%,元/吨,,n-Butanol_Domestic,3
2026/02/28,正丁醇,华东地区,华东,6000,6000,6000,-25,-0.41%,元/吨,,n-Butanol_Domestic,3
2026/02/27,正丁醇,华东地区,华东,6000,6050,6025,-25,-0.41%,元/吨,,n-Butanol_Domestic,3
2026/02/26,正丁醇,华东地区,华东,6050,6050,6050,-100,-1.63%,元/吨,,n-Butanol_Domestic,3
2026/02/25,正丁醇,华东地区,华东,6150,6150,6150,-25,-0.4%,元/吨,,n-Butanol_Domestic,3
2026/02/24,正丁醇,华东地区,华东,6150,6200,6175,0,0%,元/吨,,n-Butanol_Domestic,3
